user_id,rank,item_id,rating,label,train_degree
861,2,875,2,0,71
861,3,868,3,1,52
861,4,933,2,0,161
861,5,797,3,1,69
862,1,503,2,0,1287
862,2,796,3,1,996
862,3,436,2,0,147
862,4,896,3,1,110
862,5,201,4,1,49
863,1,790,5,1,462
863,2,303,3,1,2078
863,3,13,2,0,486
863,4,142,2,0,42
863,5,501,1,0,62
867,1,733,2,0,69
867,2,489,2,0,33
867,3,249,2,0,48
867,4,197,3,1,14
867,5,3,4,1,227
868,1,459,4,1,9
868,2,260,4,1,49
868,3,326,3,1,41
868,4,137,1,0,48
868,5,213,1,0,40
869,1,760,3,1,210
869,2,121,1,0,132
869,3,868,3,1,52
869,4,986,4,1,73
869,5,873,3,1,75
871,1,264,3,1,229
871,2,46,2,0,121
871,3,799,2,0,85
871,4,636,2,0,35
871,5,809,2,0,44
872,1,49,5,1,1653
872,2,870,5,1,265
872,3,804,5,1,256
872,4,270,4,1,77
872,5,691,3,1,186
873,1,40,3,1,119
873,2,873,3,1,75
873,3,818,4,1,101
873,4,942,1,0,317
873,5,640,1,0,189
874,1,126,2,0,2640
874,2,506,4,1,129
874,3,698,1,0,26
874,4,970,3,1,87
874,5,726,1,0,92
875,1,157,5,1,395
875,2,747,4,1,100
875,3,783,2,0,230
875,4,779,2,0,242
875,5,936,3,1,162
877,1,261,2,0,32
877,2,267,5,1,47
877,3,916,2,0,35
877,4,443,1,0,35
877,5,983,1,0,34
878,1,537,3,1,324
878,2,389,4,1,307
878,3,476,2,0,372
878,4,551,3,1,89
878,5,770,3,1,172
879,1,126,2,0,2640
879,2,794,4,1,1398
879,3,414,4,1,84
879,4,456,3,1,54
879,5,670,3,1,22
881,1,5,3,1,121
881,2,752,2,0,289
881,3,173,1,0,138
881,4,406,2,0,52
881,5,194,2,0,59
882,1,135,3,1,58
882,2,21,3,1,92
882,3,691,3,1,186
882,4,791,1,0,35
882,5,72,1,0,19
884,1,338,5,1,83
884,2,440,3,1,104
884,3,45,4,1,200
884,4,819,3,1,87
884,5,339,4,1,70
885,1,476,2,0,372
885,2,555,4,1,108
885,3,430,2,0,247
885,4,293,3,1,65
885,5,558,2,0,48
886,1,114,3,1,542
886,2,437,1,0,72
886,3,751,3,1,391
886,4,696,2,0,100
886,5,372,3,1,234
887,1,303,4,1,2078
887,2,534,1,0,81
887,3,495,4,1,81
887,4,273,2,0,187
887,5,714,3,1,71
888,1,885,3,1,377
888,2,22,2,0,145
888,3,497,5,1,136
888,4,706,1,0,334
888,5,564,2,0,63
890,1,743,3,1,2220
890,2,13,2,0,486
890,3,779,1,0,242
890,4,188,1,0,51
890,5,89,1,0,124
891,1,430,5,1,247
891,2,965,2,0,76
891,3,659,3,1,46
891,4,283,1,0,15
891,5,96,1,0,13
892,1,77,4,1,274
892,2,780,1,0,278
892,3,165,2,0,236
892,4,329,2,0,101
892,5,639,2,0,14
896,1,105,3,1,68
896,2,278,4,1,28
896,3,358,4,1,400
896,4,816,2,0,23
896,5,187,2,0,78
898,1,606,3,1,1334
898,2,546,3,1,121
898,3,27,2,0,191
898,4,823,4,1,59
898,5,485,4,1,80
901,1,555,2,0,108
901,2,407,1,0,29
901,3,163,4,1,135
901,4,284,1,0,21
901,5,129,1,0,182
902,1,858,3,1,172
902,2,784,2,0,187
902,3,607,2,0,48
902,4,387,3,1,43
902,5,239,1,0,52
903,1,898,5,1,84
903,2,461,3,1,255
903,3,179,4,1,76
903,4,467,4,1,51
903,5,196,4,1,51
904,1,295,4,1,184
904,2,411,3,1,196
904,3,835,2,0,39
904,4,24,2,0,104
904,5,532,2,0,56
905,1,909,2,0,244
905,2,233,1,0,292
905,3,507,2,0,92
905,4,40,1,0,119
905,5,953,1,0,56
907,1,586,4,1,49
907,2,354,1,0,38
907,3,792,1,0,427
907,4,376,1,0,15
907,5,890,1,0,17
908,1,934,5,1,715
908,2,537,3,1,324
908,3,141,3,1,165
908,4,643,3,1,67
908,5,824,3,1,147
909,1,222,4,1,101
909,2,761,3,1,69
909,3,276,2,0,73
909,4,518,4,1,21
909,5,697,4,1,192
910,1,562,5,1,377
910,2,731,3,1,85
910,3,307,2,0,197
910,4,742,2,0,67
910,5,930,1,0,45
911,1,179,4,1,76
911,2,317,3,1,182
911,3,606,1,0,1334
911,4,408,1,0,121
911,5,415,1,0,70
912,1,57,2,0,373
912,2,724,3,1,59
912,3,716,3,1,164
912,4,497,2,0,136
912,5,824,2,0,147
913,1,692,2,0,433
913,2,701,4,1,148
913,3,513,1,0,102
913,4,885,3,1,377
913,5,603,3,1,113
915,1,907,4,1,78
915,2,52,3,1,123
915,3,970,4,1,87
915,4,436,3,1,147
915,5,596,5,1,1342
916,1,243,3,1,453
916,2,788,4,1,228
916,3,17,1,0,125
916,4,581,1,0,70
916,5,814,1,0,75
917,1,322,2,0,196
917,2,827,3,1,170
917,3,372,2,0,234
917,4,19,4,1,25
917,5,21,3,1,92
918,1,946,1,0,86
918,2,909,1,0,244
918,3,924,1,0,65
918,4,89,2,0,124
918,5,835,1,0,39
919,1,551,4,1,89
919,2,879,2,0,171
919,3,51,3,1,34
919,4,21,2,0,92
919,5,88,3,1,41
920,1,988,1,0,408
920,2,967,1,0,49
920,3,659,3,1,46
920,4,246,1,0,39
920,5,834,1,0,96
921,1,827,4,1,170
921,2,426,2,0,35
921,3,370,1,0,10
921,4,612,5,1,59
921,5,71,1,0,24
922,1,325,3,1,148
922,2,786,2,0,237
922,3,273,2,0,187
922,4,581,3,1,70
922,5,354,2,0,38
923,1,268,3,1,129
923,2,47,2,0,19
923,3,532,3,1,56
923,4,765,3,1,13
923,5,593,3,1,326
925,1,382,2,0,1595
925,2,234,4,1,3432
925,3,705,1,0,547
925,4,591,1,0,132
925,5,962,1,0,76
927,1,802,4,1,198
927,2,466,1,0,159
927,3,353,1,0,58
927,4,546,5,1,121
927,5,248,3,1,88
928,1,707,5,1,260
928,2,397,2,0,130
928,3,411,5,1,196
928,4,264,2,0,229
928,5,444,4,1,288
929,1,794,3,1,1398
929,2,705,3,1,547
929,3,588,4,1,38
929,4,40,2,0,119
929,5,846,2,0,215
932,1,944,3,1,173
932,2,311,2,0,298
932,3,435,3,1,68
932,4,434,2,0,96
932,5,194,2,0,59
933,1,635,1,0,1562
933,2,154,3,1,134
933,3,89,2,0,124
933,4,957,3,1,93
933,5,121,2,0,132
934,1,887,1,0,181
934,2,963,2,0,1185
934,3,466,1,0,159
934,4,905,4,1,312
934,5,877,1,0,79
935,1,546,3,1,121
935,2,940,3,1,81
935,3,335,1,0,259
935,4,595,1,0,59
935,5,601,2,0,34
936,1,690,1,0,164
936,2,439,4,1,41
936,3,168,4,1,289
936,4,403,3,1,97
936,5,232,2,0,120
937,1,692,1,0,433
937,2,508,1,0,11
937,3,82,1,0,129
937,4,988,1,0,408
937,5,732,1,0,235
938,1,856,3,1,125
938,2,346,1,0,161
938,3,817,3,1,92
938,4,473,4,1,41
938,5,470,3,1,44
939,1,411,2,0,196
939,2,553,2,0,52
939,3,586,4,1,49
939,4,101,3,1,50
939,5,442,2,0,84
941,1,126,2,0,2640
941,2,110,3,1,213
941,3,381,2,0,473
941,4,267,1,0,47
941,5,772,4,1,69
942,1,380,5,1,386
942,2,752,1,0,289
942,3,707,3,1,260
942,4,555,3,1,108
942,5,843,2,0,94
943,1,926,5,1,162
943,2,341,5,1,756
943,3,719,5,1,25
943,4,655,5,1,35
943,5,75,4,1,42
944,1,133,3,1,78
944,2,304,1,0,59
944,3,581,1,0,70
944,4,57,3,1,373
944,5,904,4,1,17
945,1,462,1,0,391
945,2,780,1,0,278
945,3,724,1,0,59
945,4,965,1,0,76
945,5,181,1,0,86
946,1,395,4,1,1278
946,2,456,1,0,54
946,3,424,1,0,61
946,4,454,1,0,47
946,5,137,1,0,48
947,1,85,5,1,905
947,2,311,2,0,298
947,3,583,2,0,528
947,4,584,2,0,34
947,5,225,3,1,36
948,1,350,3,1,71
948,2,944,2,0,173
948,3,931,1,0,50
948,4,267,1,0,47
948,5,791,1,0,35
949,1,760,1,0,210
949,2,591,1,0,132
949,3,256,1,0,12
949,4,584,1,0,34
949,5,771,1,0,117
951,1,934,2,0,715
951,2,185,2,0,128
951,3,619,3,1,29
951,4,734,3,1,29
951,5,651,2,0,47
952,1,950,5,1,268
952,2,955,3,1,126
952,3,159,1,0,37
952,4,701,1,0,148
952,5,344,2,0,85
953,1,157,4,1,395
953,2,620,1,0,133
953,3,632,3,1,93
953,4,554,2,0,428
953,5,495,4,1,81
954,1,394,4,1,2479
954,2,963,4,1,1185
954,3,116,2,0,135
954,4,266,2,0,56
954,5,837,2,0,151
956,1,26,4,1,232
956,2,311,3,1,298
956,3,852,2,0,105
956,4,467,3,1,51
956,5,329,3,1,101
958,1,969,5,1,187
958,2,570,3,1,35
958,3,87,5,1,83
958,4,831,1,0,27
958,5,457,2,0,91
959,1,490,4,1,107
959,2,395,2,0,1278
959,3,401,5,1,146
959,4,633,5,1,167
959,5,445,5,1,66
960,1,226,3,1,52
960,2,135,2,0,58
960,3,533,1,0,81
960,4,847,4,1,160
960,5,441,1,0,71
961,1,774,1,0,242
961,2,810,3,1,72
961,3,503,1,0,1287
961,4,110,3,1,213
961,5,857,3,1,793
962,1,857,4,1,793
962,2,955,2,0,126
962,3,868,4,1,52
962,4,597,1,0,96
962,5,128,2,0,204
963,1,932,3,1,49
963,2,147,2,0,171
963,3,567,3,1,52
963,4,445,1,0,66
963,5,715,1,0,50
964,1,182,3,1,35
964,2,681,3,1,51
964,3,902,3,1,59
964,4,112,1,0,18
964,5,417,1,0,44
966,1,926,2,0,162
966,2,121,3,1,132
966,3,510,3,1,82
966,4,184,2,0,78
966,5,668,2,0,53
967,1,180,4,1,141
967,2,840,2,0,25
967,3,734,2,0,29
967,4,523,4,1,45
967,5,243,2,0,453
970,1,22,2,0,145
970,2,352,2,0,563
970,3,747,3,1,100
970,4,873,3,1,75
970,5,105,3,1,68
971,1,478,2,0,145
971,2,251,2,0,424
971,3,991,1,0,139
971,4,739,3,1,135
971,5,325,1,0,148
973,1,269,3,1,225
973,2,934,2,0,715
973,3,917,1,0,131
973,4,163,2,0,135
973,5,86,1,0,14
974,1,583,1,0,528
974,2,955,3,1,126
974,3,761,1,0,69
974,4,428,1,0,39
974,5,521,3,1,19
977,1,766,4,1,1551
977,2,419,3,1,51
977,3,774,2,0,242
977,4,617,3,1,70
977,5,397,2,0,130
978,1,98,2,0,446
978,2,105,3,1,68
978,3,197,1,0,14
978,4,980,1,0,45
978,5,65,2,0,15
979,1,762,3,1,76
979,2,924,1,0,65
979,3,393,1,0,108
979,4,284,1,0,21
979,5,281,1,0,95
982,1,580,2,0,515
982,2,638,4,1,101
982,3,945,3,1,166
982,4,762,3,1,76
982,5,16,2,0,47
984,1,564,4,1,63
984,2,162,1,0,68
984,3,205,2,0,205
984,4,133,3,1,78
984,5,413,3,1,54
985,1,884,3,1,1695
985,2,507,4,1,92
985,3,833,3,1,375
985,4,268,3,1,129
985,5,943,2,0,566
987,1,786,2,0,237
987,2,692,1,0,433
987,3,208,2,0,115
987,4,465,2,0,115
987,5,987,2,0,49
988,1,11,2,0,1125
988,2,393,5,1,108
988,3,454,1,0,47
988,4,33,2,0,74
988,5,239,1,0,52
989,1,762,1,0,76
989,2,186,5,1,285
989,3,811,3,1,2538
989,4,741,2,0,155
989,5,501,1,0,62
990,1,205,1,0,205
990,2,812,1,0,159
990,3,862,1,0,35
990,4,51,1,0,34
990,5,927,1,0,50
992,1,982,2,0,823
992,2,429,1,0,21
992,3,615,2,0,118
992,4,66,2,0,86
992,5,146,1,0,81
994,1,995,5,1,2717
994,2,29,2,0,385
994,3,154,3,1,134
994,4,465,2,0,115
994,5,385,1,0,65
995,1,11,2,0,1125
995,2,813,1,0,974
995,3,621,1,0,62
995,4,144,3,1,40
995,5,393,1,0,108
996,1,95,5,1,315
996,2,631,5,1,135
996,3,303,5,1,2078
996,4,897,3,1,372
996,5,212,5,1,49
999,1,193,2,0,631
999,2,10,1,0,247
999,3,137,1,0,48
999,4,591,1,0,132
999,5,609,1,0,60
1000,1,26,3,1,232
1000,2,733,3,1,69
1000,3,243,2,0,453
1000,4,427,1,0,10
1000,5,248,1,0,88
1003,1,178,4,1,50
1003,2,460,1,0,50
1003,3,635,1,0,1562
1003,4,246,1,0,39
1003,5,647,1,0,60
1004,1,784,3,1,187
1004,2,141,4,1,165
1004,3,122,4,1,236
1004,4,971,3,1,35
1004,5,461,3,1,255
1005,1,687,5,1,138
1005,2,204,3,1,102
1005,3,949,5,1,50
1005,4,366,4,1,39
1005,5,982,3,1,823
1006,1,38,1,0,54
1006,2,546,2,0,121
1006,3,578,1,0,27
1006,4,72,2,0,19
1006,5,167,4,1,57
1007,1,909,1,0,244
1007,2,567,1,0,52
1007,3,248,4,1,88
1007,4,163,1,0,135
1007,5,701,1,0,148
1008,1,585,1,0,95
1008,2,535,1,0,52
1008,3,580,1,0,515
1008,4,794,3,1,1398
1008,5,227,1,0,21
1009,1,811,1,0,2538
1009,2,581,1,0,70
1009,3,856,4,1,125
1009,4,69,4,1,66
1009,5,953,3,1,56
1010,1,858,3,1,172
1010,2,754,4,1,28
1010,3,386,4,1,111
1010,4,587,4,1,151
1010,5,103,3,1,30
1011,1,570,3,1,35
1011,2,783,1,0,230
1011,3,310,2,0,56
1011,4,33,1,0,74
1011,5,734,1,0,29
1012,1,943,2,0,566
1012,2,991,3,1,139
1012,3,375,2,0,98
1012,4,213,1,0,40
1012,5,881,3,1,43
1013,1,466,4,1,159
1013,2,674,3,1,143
1013,3,640,1,0,189
1013,4,672,2,0,28
1013,5,159,1,0,37
1014,1,98,4,1,446
1014,2,228,3,1,106
1014,3,726,1,0,92
1014,4,8,3,1,103
1014,5,600,2,0,42
1015,1,997,3,1,411
1015,2,281,3,1,95
1015,3,69,5,1,66
1015,4,8,2,0,103
1015,5,603,2,0,113
1017,1,389,4,1,307
1017,2,497,3,1,136
1017,3,980,1,0,45
1017,4,597,2,0,96
1017,5,696,2,0,100
1018,1,802,3,1,198
1018,2,164,3,1,240
1018,3,213,2,0,40
1018,4,381,4,1,473
1018,5,647,1,0,60
1021,1,799,3,1,85
1021,2,127,3,1,84
1021,3,199,3,1,71
1021,4,677,3,1,61
1021,5,711,3,1,31
1022,1,394,4,1,2479
1022,2,389,2,0,307
1022,3,595,2,0,59
1022,4,955,4,1,126
1022,5,80,3,1,16
1023,1,110,4,1,213
1023,2,898,4,1,84
1023,3,32,4,1,56
1023,4,467,3,1,51
1023,5,621,2,0,62
1024,1,572,3,1,901
1024,2,640,2,0,189
1024,3,523,2,0,45
1024,4,492,1,0,96
1024,5,540,1,0,388
1026,1,527,1,0,32
1026,2,503,3,1,1287
1026,3,223,1,0,29
1026,4,526,1,0,195
1026,5,953,1,0,56
1027,1,232,4,1,120
1027,2,565,1,0,63
1027,3,769,3,1,54
1027,4,448,3,1,39
1027,5,246,2,0,39
1028,1,747,1,0,100
1028,2,33,1,0,74
1028,3,903,1,0,82
1028,4,489,5,1,33
1028,5,34,1,0,1567
1030,1,725,2,0,176
1030,2,310,3,1,56
1030,3,248,1,0,88
1030,4,276,2,0,73
1030,5,564,3,1,63
1031,1,269,3,1,225
1031,2,806,3,1,148
1031,3,603,2,0,113
1031,4,902,2,0,59
1031,5,389,3,1,307
1032,1,467,2,0,51
1032,2,128,3,1,204
1032,3,388,1,0,44
1032,4,121,1,0,132
1032,5,295,2,0,184
1033,1,129,3,1,182
1033,2,818,4,1,101
1033,3,425,3,1,64
1033,4,646,3,1,43
1033,5,272,3,1,85
1034,1,307,4,1,197
1034,2,953,5,1,56
1034,3,556,4,1,47
1034,4,183,2,0,406
1034,5,958,3,1,89
1035,1,566,1,0,387
1035,2,537,3,1,324
1035,3,349,3,1,52
1035,4,301,1,0,31
1035,5,902,3,1,59
1036,1,34,5,1,1567
1036,2,152,4,1,1672
1036,3,307,2,0,197
1036,4,65,3,1,15
1036,5,321,3,1,74
1037,1,900,4,1,73
1037,2,91,2,0,8
1037,3,67,2,0,86
1037,4,307,1,0,197
1037,5,226,1,0,52
1038,1,572,3,1,901
1038,2,287,2,0,140
1038,3,570,1,0,35
1038,4,318,3,1,90
1038,5,241,1,0,31
1040,1,884,5,1,1695
1040,2,292,3,1,464
1040,3,812,4,1,159
1040,4,762,4,1,76
1040,5,621,4,1,62
1042,1,151,1,0,249
1042,2,325,1,0,148
1042,3,410,2,0,37
1042,4,792,3,1,427
1042,5,529,2,0,82
1043,1,951,2,0,264
1043,2,391,4,1,35
1043,3,384,2,0,33
1043,4,367,2,0,50
1043,5,883,4,1,10
1044,1,468,3,1,174
1044,2,717,1,0,21
1044,3,840,1,0,25
1044,4,597,1,0,96
1044,5,180,1,0,141
1045,1,909,1,0,244
1045,2,919,3,1,90
1045,3,15,1,0,62
1045,4,681,2,0,51
1045,5,262,2,0,38
1046,1,82,3,1,129
1046,2,732,1,0,235
1046,3,829,3,1,44
1046,4,381,1,0,473
1046,5,716,1,0,164
1049,1,150,2,0,88
1049,2,834,3,1,96
1049,3,546,4,1,121
1049,4,507,3,1,92
1049,5,818,4,1,101
1051,1,762,3,1,76
1051,2,50,3,1,119
1051,3,654,3,1,202
1051,4,907,2,0,78
1051,5,399,1,0,175
1052,1,269,4,1,225
1052,2,113,1,0,42
1052,3,879,4,1,171
1052,4,236,4,1,46
1052,5,608,1,0,94
1053,1,995,5,1,2717
1053,2,791,3,1,35
1053,3,578,3,1,27
1053,4,685,2,0,88
1053,5,107,5,1,151
1055,1,965,1,0,76
1055,2,242,3,1,58
1055,3,481,5,1,75
1055,4,725,4,1,176
1055,5,614,1,0,84
1057,1,34,3,1,1567
1057,2,286,3,1,250
1057,3,380,1,0,386
1057,4,402,1,0,72
1057,5,967,1,0,49
1058,1,204,3,1,102
1058,2,386,3,1,111
1058,3,525,1,0,26
1058,4,562,2,0,377
1058,5,404,3,1,203
1059,1,319,3,1,2870
1059,2,217,2,0,224
1059,3,98,2,0,446
1059,4,128,1,0,204
1059,5,929,1,0,488
1060,1,21,3,1,92
1060,2,818,4,1,101
1060,3,168,3,1,289
1060,4,518,4,1,21
1060,5,276,1,0,73
1061,1,401,1,0,146
1061,2,600,4,1,42
1061,3,731,1,0,85
1061,4,611,3,1,195
1061,5,736,1,0,108
1063,1,566,3,1,387
1063,2,944,4,1,173
1063,3,672,3,1,28
1063,4,520,3,1,36
1063,5,799,3,1,85
1065,1,919,3,1,90
1065,2,57,1,0,373
1065,3,303,3,1,2078
1065,4,973,3,1,82
1065,5,377,1,0,49
1066,1,680,3,1,116
1066,2,202,3,1,110
1066,3,912,1,0,72
1066,4,521,2,0,19
1066,5,285,2,0,25
1067,1,55,2,0,2917
1067,2,867,4,1,104
1067,3,39,2,0,306
1067,4,944,4,1,173
1067,5,158,3,1,81
1069,1,292,3,1,464
1069,2,780,1,0,278
1069,3,387,1,0,43
1069,4,16,2,0,47
1069,5,714,3,1,71
1070,1,94,1,0,24
1070,2,604,1,0,44
1070,3,201,2,0,49
1070,4,2,4,1,144
1070,5,48,3,1,67
1071,1,109,3,1,355
1071,2,287,3,1,140
1071,3,879,3,1,171
1071,4,763,3,1,109
1071,5,241,3,1,31
1072,1,195,5,1,314
1072,2,296,1,0,88
1072,3,279,3,1,72
1072,4,872,2,0,203
1072,5,683,2,0,997
1074,1,500,5,1,630
1074,2,438,5,1,59
1074,3,898,2,0,84
1074,4,178,1,0,50
1074,5,55,1,0,2917
1075,1,897,3,1,372
1075,2,636,2,0,35
1075,3,111,3,1,38
1075,4,158,2,0,81
1075,5,809,1,0,44
1077,1,109,2,0,355
1077,2,254,2,0,327
1077,3,510,3,1,82
1077,4,19,4,1,25
1077,5,688,2,0,92
1079,1,811,2,0,2538
1079,2,236,5,1,46
1079,3,655,5,1,35
1079,4,277,4,1,34
1079,5,883,5,1,10
1080,1,348,4,1,76
1080,2,729,1,0,24
1080,3,6,1,0,19
1080,4,236,2,0,46
1080,5,360,2,0,63
1082,1,991,3,1,139
1082,2,133,1,0,78
1082,3,267,1,0,47
1082,4,316,1,0,25
1082,5,739,1,0,135
1083,1,53,4,1,243
1083,2,183,1,0,406
1083,3,882,2,0,40
1083,4,970,1,0,87
1083,5,641,3,1,77
1085,1,866,3,1,77
1085,2,505,2,0,99
1085,3,147,2,0,171
1085,4,530,1,0,34
1085,5,8,2,0,103
1086,1,583,3,1,528
1086,2,524,4,1,124
1086,3,429,3,1,21
1086,4,108,3,1,76
1086,5,336,1,0,93
1087,1,995,4,1,2717
1087,2,792,2,0,427
1087,3,40,2,0,119
1087,4,353,2,0,58
1087,5,560,1,0,97
1088,1,558,2,0,48
1088,2,208,3,1,115
1088,3,437,1,0,72
1088,4,479,1,0,104
1088,5,729,2,0,24
1089,1,884,4,1,1695
1089,2,126,1,0,2640
1089,3,658,2,0,59
1089,4,868,1,0,52
1089,5,845,1,0,17
1090,1,813,5,1,974
1090,2,745,1,0,65
1090,3,665,5,1,33
1090,4,551,2,0,89
1090,5,449,1,0,35
1091,1,436,2,0,147
1091,2,283,1,0,15
1091,3,708,2,0,71
1091,4,788,3,1,228
1091,5,285,1,0,25
1092,1,811,1,0,2538
1092,2,0,3,1,1267
1092,3,575,2,0,821
1092,4,752,3,1,289
1092,5,273,1,0,187
1093,1,191,1,0,190
1093,2,109,1,0,355
1093,3,827,2,0,170
1093,4,703,1,0,95
1093,5,711,2,0,31
1094,1,167,3,1,57
1094,2,984,2,0,16
1094,3,96,2,0,13
1094,4,171,2,0,37
1094,5,865,1,0,66
1096,1,580,1,0,515
1096,2,709,1,0,107
1096,3,972,1,0,34
1096,4,610,1,0,63
1096,5,808,1,0,72
1098,1,303,4,1,2078
1098,2,654,3,1,202
1098,3,92,5,1,277
1098,4,488,4,1,174
1098,5,82,2,0,129
1099,1,233,2,0,292
1099,2,398,3,1,229
1099,3,645,2,0,494
1099,4,260,3,1,49
1099,5,166,2,0,38
1100,1,32,2,0,56
1100,2,507,1,0,92
1100,3,50,2,0,119
1100,4,801,3,1,72
1100,5,123,3,1,96
1101,1,551,5,1,89
1101,2,755,5,1,86
1101,3,785,5,1,535
1101,4,169,5,1,2456
1101,5,189,3,1,49
1102,1,360,1,0,63
1102,2,208,3,1,115
1102,3,546,2,0,121
1102,4,396,1,0,67
1102,5,915,1,0,121
1103,1,346,3,1,161
1103,2,673,4,1,28
1103,3,334,1,0,40
1103,4,348,3,1,76
1103,5,170,3,1,168
1104,1,53,5,1,243
1104,2,205,3,1,205
1104,3,875,1,0,71
1104,4,557,3,1,33
1104,5,547,2,0,36
1106,1,141,2,0,165
1106,2,512,1,0,205
1106,3,669,3,1,100
1106,4,927,1,0,50
1106,5,996,3,1,28
1107,1,13,3,1,486
1107,2,677,2,0,61
1107,3,553,1,0,52
1107,4,386,2,0,111
1107,5,526,1,0,195
1108,1,536,2,0,184
1108,2,803,1,0,165
1108,3,930,2,0,45
1108,4,499,4,1,129
1108,5,105,3,1,68
1110,1,691,3,1,186
1110,2,468,2,0,174
1110,3,471,5,1,27
1110,4,188,1,0,51
1110,5,937,4,1,65
1111,1,894,5,1,299
1111,2,873,2,0,75
1111,3,488,4,1,174
1111,4,935,3,1,82
1111,5,479,1,0,104
1112,1,433,1,0,47
1112,2,574,2,0,43
1112,3,144,3,1,40
1112,4,71,1,0,24
1112,5,296,1,0,88
1113,1,432,2,0,37
1113,2,472,1,0,337
1113,3,965,2,0,76
1113,4,296,1,0,88
1113,5,603,1,0,113
1115,1,873,3,1,75
1115,2,495,3,1,81
1115,3,893,2,0,113
1115,4,264,2,0,229
1115,5,67,1,0,86
1116,1,663,3,1,20
1116,2,206,4,1,25
1116,3,389,2,0,307
1116,4,262,4,1,38
1116,5,989,1,0,90
1117,1,748,3,1,263
1117,2,218,3,1,291
1117,3,890,1,0,17
1117,4,178,1,0,50
1117,5,148,1,0,248
1118,1,313,1,0,39
1118,2,106,3,1,208
1118,3,638,1,0,101
1118,4,195,1,0,314
1118,5,632,3,1,93
1120,1,291,3,1,2753
1120,2,484,5,1,286
1120,3,613,3,1,63
1120,4,674,2,0,143
1120,5,567,2,0,52
1122,1,864,1,0,509
1122,2,95,4,1,315
1122,3,192,1,0,228
1122,4,212,3,1,49
1122,5,512,1,0,205
1123,1,968,2,0,870
1123,2,368,4,1,108
1123,3,271,1,0,332
1123,4,322,1,0,196
1123,5,569,1,0,126
1125,1,789,2,0,64
1125,2,212,4,1,49
1125,3,459,1,0,9
1125,4,948,1,0,148
1125,5,316,1,0,25
1126,1,884,4,1,1695
1126,2,790,3,1,462
1126,3,688,2,0,92
1126,4,383,1,0,64
1126,5,38,1,0,54
1127,1,134,2,0,145
1127,2,628,3,1,101
1127,3,254,1,0,327
1127,4,695,2,0,52
1127,5,26,2,0,232
1128,1,222,3,1,101
1128,2,281,1,0,95
1128,3,965,1,0,76
1128,4,568,1,0,36
1128,5,646,1,0,43
1130,1,998,4,1,56
1130,2,257,2,0,92
1130,3,538,1,0,50
1130,4,347,1,0,135
1130,5,795,2,0,98
1131,1,633,1,0,167
1131,2,909,3,1,244
1131,3,566,3,1,387
1131,4,771,2,0,117
1131,5,142,3,1,42
1132,1,790,4,1,462
1132,2,21,4,1,92
1132,3,178,2,0,50
1132,4,972,1,0,34
1132,5,674,3,1,143
1133,1,234,5,1,3432
1133,2,104,3,1,352
1133,3,680,2,0,116
1133,4,589,3,1,61
1133,5,964,2,0,69
1134,1,57,5,1,373
1134,2,740,2,0,99
1134,3,348,3,1,76
1134,4,341,1,0,756
1134,5,839,3,1,28
1135,1,122,2,0,236
1135,2,479,1,0,104
1135,3,806,3,1,148
1135,4,639,1,0,14
1135,5,902,3,1,59
1136,1,649,1,0,199
1136,2,162,1,0,68
1136,3,25,1,0,9
1136,4,296,4,1,88
1136,5,738,2,0,48
1137,1,292,4,1,464
1137,2,706,1,0,334
1137,3,166,1,0,38
1137,4,415,1,0,70
1137,5,406,1,0,52
1138,1,811,5,1,2538
1138,2,933,4,1,161
1138,3,89,4,1,124
1138,4,700,1,0,13
1138,5,172,1,0,180
1139,1,685,2,0,88
1139,2,761,1,0,69
1139,3,121,2,0,132
1139,4,903,3,1,82
1139,5,928,2,0,71
1140,1,743,4,1,2220
1140,2,683,4,1,997
1140,3,613,5,1,63
1140,4,872,5,1,203
1140,5,954,3,1,61
1142,1,750,5,1,44
1142,2,415,4,1,70
1142,3,57,4,1,373
1142,4,146,4,1,81
1142,5,34,2,0,1567
1146,1,5,1,0,121
1146,2,108,2,0,76
1146,3,907,2,0,78
1146,4,685,1,0,88
1146,5,301,1,0,31
1147,1,794,5,1,1398
1147,2,120,5,1,1507
1147,3,325,2,0,148
1147,4,669,2,0,100
1147,5,85,3,1,905
1148,1,899,2,0,69
1148,2,635,5,1,1562
1148,3,578,3,1,27
1148,4,998,3,1,56
1148,5,710,3,1,50
1149,1,331,1,0,52
1149,2,601,1,0,34
1149,3,278,2,0,28
1149,4,877,1,0,79
1149,5,893,1,0,113
1150,1,794,2,0,1398
1150,2,813,2,0,974
1150,3,790,3,1,462
1150,4,771,1,0,117
1150,5,595,1,0,59
1151,1,341,1,0,756
1151,2,195,1,0,314
1151,3,751,1,0,391
1151,4,431,1,0,147
1151,5,747,1,0,100
1157,1,801,2,0,72
1157,2,446,2,0,49
1157,3,958,3,1,89
1157,4,45,3,1,200
1157,5,420,2,0,106
1158,1,824,2,0,147
1158,2,79,1,0,59
1158,3,56,3,1,90
1158,4,680,1,0,116
1158,5,801,2,0,72
1159,1,450,5,1,58
1159,2,582,5,1,56
1159,3,799,1,0,85
1159,4,258,1,0,31
1159,5,778,1,0,18
1160,1,606,3,1,1334
1160,2,674,2,0,143
1160,3,512,2,0,205
1160,4,797,2,0,69
1160,5,494,2,0,13
