user_id,rank,item_id,rating,label,train_degree
237,4,1,1,0,8
237,5,201,1,0,5
238,1,126,4,1,17
238,2,238,2,0,12
238,3,119,3,1,18
238,4,255,2,0,4
238,5,227,4,1,19
239,1,120,4,1,45
239,2,57,2,0,5
239,3,197,1,0,8
239,4,169,1,0,6
239,5,96,3,1,35
240,1,85,4,1,14
240,2,127,4,1,6
240,3,142,3,1,34
240,4,116,4,1,12
240,5,144,4,1,29
241,1,96,4,1,35
241,2,13,3,1,7
241,3,44,2,0,4
241,4,41,2,0,2
241,5,183,1,0,5
242,1,130,1,0,6
242,2,283,2,0,8
242,3,124,1,0,3
242,4,178,3,1,10
242,5,52,1,0,3
243,1,129,4,1,25
243,2,10,4,1,10
243,3,119,1,0,18
243,4,184,1,0,8
243,5,181,1,0,2
244,1,133,3,1,36
244,2,92,2,0,14
244,3,161,1,0,11
244,4,61,1,0,3
244,5,63,2,0,6
245,1,81,3,1,7
245,2,95,4,1,11
245,3,89,2,0,9
245,4,163,2,0,4
245,5,134,4,1,18
246,1,120,4,1,45
246,2,40,3,1,7
246,3,68,1,0,14
246,4,256,1,0,14
246,5,14,3,1,2
247,1,76,4,1,8
247,2,103,4,1,31
247,3,96,4,1,35
247,4,261,3,1,3
247,5,184,2,0,8
248,1,8,3,1,10
248,2,62,5,1,12
248,3,148,2,0,18
248,4,52,1,0,3
248,5,171,1,0,7
249,1,55,4,1,4
249,2,68,3,1,14
249,3,246,3,1,32
249,4,86,3,1,11
249,5,113,1,0,12
250,1,121,3,1,29
250,2,71,2,0,24
250,3,51,2,0,9
250,4,210,1,0,8
250,5,142,1,0,34
251,1,146,4,1,20
251,2,76,3,1,8
251,3,90,4,1,34
251,4,51,3,1,9
251,5,116,3,1,12
253,1,117,2,0,14
253,2,106,1,0,9
253,3,145,2,0,10
253,4,272,5,1,11
253,5,38,1,0,9
255,1,125,4,1,17
255,2,114,4,1,19
255,3,86,2,0,11
255,4,72,3,1,11
255,5,115,3,1,9
256,1,121,4,1,29
256,2,19,4,1,12
256,3,78,4,1,25
256,4,38,3,1,9
256,5,239,1,0,3
257,1,80,5,1,37
257,2,135,4,1,5
257,3,137,4,1,32
257,4,147,2,0,21
257,5,186,1,0,6
258,1,122,3,1,15
258,2,5,3,1,5
258,3,151,1,0,6
258,4,287,1,0,9
258,5,128,2,0,5
259,1,137,3,1,32
259,2,49,3,1,30
259,3,0,2,0,75
259,4,91,1,0,10
259,5,101,2,0,49
261,1,227,4,1,19
261,2,126,3,1,17
261,3,98,3,1,48
261,4,42,1,0,6
261,5,2,3,1,13
262,1,97,3,1,35
262,2,134,3,1,18
262,3,114,4,1,19
262,4,21,3,1,14
262,5,57,3,1,5
263,1,235,4,1,13
263,2,120,4,1,45
263,3,216,3,1,3
263,4,282,3,1,10
263,5,193,3,1,13
264,1,86,3,1,11
264,2,1,2,0,8
264,3,79,2,0,21
264,4,177,4,1,5
264,5,163,3,1,4
265,1,0,3,1,75
265,2,30,3,1,2
265,3,77,3,1,10
265,4,1,3,1,8
265,5,207,3,1,5
266,1,148,3,1,18
266,2,133,4,1,36
266,3,246,3,1,32
266,4,143,3,1,21
266,5,43,3,1,8
267,1,101,3,1,49
267,2,122,4,1,15
267,3,25,3,1,6
267,4,146,4,1,20
267,5,224,3,1,17
268,1,3,5,1,9
268,2,114,5,1,19
268,3,110,1,0,10
268,4,48,5,1,12
268,5,35,4,1,4
269,1,97,2,0,35
269,2,94,1,0,9
269,3,54,3,1,8
269,4,56,1,0,2
269,5,109,1,0,12
270,1,133,2,0,36
270,2,144,1,0,29
270,3,261,1,0,3
270,4,49,2,0,30
270,5,114,3,1,19
271,1,0,3,1,75
271,2,36,4,1,19
271,3,120,4,1,45
271,4,34,2,0,7
271,5,2,4,1,13
272,1,263,3,1,18
272,2,57,3,1,5
272,3,295,3,1,15
272,4,129,4,1,25
272,5,191,3,1,9
273,1,71,5,1,24
273,2,9,1,0,14
273,3,221,1,0,9
273,4,51,5,1,9
273,5,185,1,0,2
274,1,71,3,1,24
274,2,9,3,1,14
274,3,210,4,1,8
274,4,103,2,0,31
274,5,255,1,0,4
275,1,26,3,1,8
275,2,121,5,1,29
275,3,42,2,0,6
275,4,52,3,1,3
275,5,10,3,1,10
276,1,90,4,1,34
276,2,7,3,1,13
276,3,158,1,0,11
276,4,99,3,1,61
276,5,118,2,0,22
277,1,82,3,1,7
277,2,128,4,1,5
277,3,269,3,1,7
277,4,268,5,1,11
277,5,61,4,1,3
278,1,49,4,1,30
278,2,21,1,0,14
278,3,164,1,0,8
278,4,75,2,0,10
278,5,81,1,0,7
279,1,118,3,1,22
279,2,246,1,0,32
279,3,260,1,0,16
279,4,105,1,0,19
279,5,186,1,0,6
280,1,2,4,1,13
280,2,37,1,0,4
280,3,53,1,0,2
280,4,243,1,0,15
280,5,239,1,0,3
281,1,84,5,1,17
281,2,72,1,0,11
281,3,108,2,0,14
281,4,44,4,1,4
281,5,88,2,0,21
282,1,213,3,1,10
282,2,146,4,1,20
282,3,68,4,1,14
282,4,33,3,1,8
282,5,6,3,1,8
283,1,96,4,1,35
283,2,36,3,1,19
283,3,70,3,1,3
283,4,294,1,0,7
283,5,243,1,0,15
284,1,68,3,1,14
284,2,44,3,1,4
284,3,117,1,0,14
284,4,181,2,0,2
284,5,17,1,0,2
285,1,96,4,1,35
285,2,71,1,0,24
285,3,5,2,0,5
285,4,76,2,0,8
285,5,69,2,0,4
286,1,276,3,1,8
286,2,100,4,1,30
286,3,189,5,1,7
286,4,208,5,1,7
286,5,56,4,1,2
287,1,114,4,1,19
287,2,102,2,0,53
287,3,104,2,0,17
287,4,144,1,0,29
287,5,113,1,0,12
289,1,78,3,1,25
289,2,101,3,1,49
289,3,149,2,0,15
289,4,237,1,0,16
289,5,95,1,0,11
