user_id,rank,item_id,rating,label,train_degree
237,4,201,1,0,5
237,5,3,4,1,9
238,1,228,2,0,16
238,2,119,3,1,18
238,3,255,2,0,4
238,4,190,2,0,2
238,5,227,4,1,19
239,1,120,4,1,45
239,2,130,3,1,6
239,3,197,1,0,8
239,4,128,3,1,5
239,5,169,1,0,6
240,1,85,4,1,14
240,2,127,4,1,6
240,3,77,3,1,10
240,4,116,4,1,12
240,5,276,1,0,8
241,1,96,4,1,35
241,2,13,3,1,7
241,3,44,2,0,4
241,4,40,3,1,7
241,5,183,1,0,5
242,1,124,1,0,3
242,2,162,3,1,8
242,3,282,4,1,10
242,4,292,3,1,15
242,5,179,2,0,5
243,1,129,4,1,25
243,2,119,1,0,18
243,3,10,4,1,10
243,4,235,1,0,13
243,5,83,1,0,14
244,1,133,3,1,36
244,2,95,1,0,11
244,3,58,1,0,11
244,4,82,1,0,7
244,5,61,1,0,3
245,1,95,4,1,11
245,2,81,3,1,7
245,3,279,3,1,17
245,4,131,4,1,8
245,5,89,2,0,9
246,1,120,4,1,45
246,2,40,3,1,7
246,3,23,2,0,4
246,4,19,3,1,12
246,5,63,2,0,6
247,1,76,4,1,8
247,2,103,4,1,31
247,3,96,4,1,35
247,4,280,4,1,10
247,5,67,3,1,15
248,1,62,5,1,12
248,2,8,3,1,10
248,3,37,1,0,4
248,4,238,1,0,12
248,5,148,2,0,18
249,1,55,4,1,4
249,2,295,3,1,15
249,3,68,3,1,14
249,4,209,2,0,4
249,5,86,3,1,11
250,1,121,3,1,29
250,2,51,2,0,9
250,3,142,1,0,34
250,4,16,1,0,8
250,5,71,2,0,24
251,1,146,4,1,20
251,2,13,2,0,7
251,3,51,3,1,9
251,4,116,3,1,12
251,5,144,3,1,29
253,1,106,1,0,9
253,2,48,1,0,12
253,3,220,1,0,9
253,4,117,2,0,14
253,5,145,2,0,10
255,1,114,4,1,19
255,2,125,4,1,17
255,3,86,2,0,11
255,4,58,2,0,11
255,5,115,3,1,9
256,1,38,3,1,9
256,2,19,4,1,12
256,3,22,2,0,5
256,4,121,4,1,29
256,5,131,2,0,8
257,1,80,5,1,37
257,2,131,1,0,8
257,3,137,4,1,32
257,4,135,4,1,5
257,5,271,1,0,8
258,1,122,3,1,15
258,2,5,3,1,5
258,3,291,1,0,16
258,4,128,2,0,5
258,5,151,1,0,6
259,1,49,3,1,30
259,2,137,3,1,32
259,3,0,2,0,75
259,4,91,1,0,10
259,5,107,2,0,22
261,1,98,3,1,48
261,2,126,3,1,17
261,3,75,1,0,10
261,4,2,3,1,13
261,5,241,3,1,19
262,1,134,3,1,18
262,2,97,3,1,35
262,3,21,3,1,14
262,4,57,3,1,5
262,5,94,3,1,9
263,1,193,3,1,13
263,2,216,3,1,3
263,3,282,3,1,10
263,4,120,4,1,45
263,5,258,4,1,6
264,1,86,3,1,11
264,2,109,4,1,12
264,3,20,2,0,4
264,4,1,2,0,8
264,5,118,5,1,22
265,1,0,3,1,75
265,2,288,3,1,16
265,3,30,3,1,2
265,4,77,3,1,10
265,5,257,4,1,18
266,1,148,3,1,18
266,2,133,4,1,36
266,3,110,1,0,10
266,4,8,3,1,10
266,5,29,1,0,3
267,1,25,3,1,6
267,2,122,4,1,15
267,3,101,3,1,49
267,4,146,4,1,20
267,5,169,3,1,6
268,1,3,5,1,9
268,2,114,5,1,19
268,3,110,1,0,10
268,4,48,5,1,12
268,5,237,5,1,16
269,1,97,2,0,35
269,2,143,2,0,21
269,3,29,1,0,3
269,4,54,3,1,8
269,5,76,1,0,8
270,1,49,2,0,30
270,2,133,2,0,36
270,3,239,1,0,3
270,4,144,1,0,29
270,5,115,1,0,9
271,1,0,3,1,75
271,2,2,4,1,13
271,3,36,4,1,19
271,4,131,2,0,8
271,5,282,1,0,10
272,1,295,3,1,15
272,2,35,2,0,4
272,3,191,3,1,9
272,4,287,3,1,9
272,5,263,3,1,18
273,1,9,1,0,14
273,2,71,5,1,24
273,3,149,1,0,15
273,4,185,1,0,2
273,5,15,1,0,5
274,1,71,3,1,24
274,2,210,4,1,8
274,3,9,3,1,14
274,4,74,2,0,13
274,5,103,2,0,31
275,1,26,3,1,8
275,2,121,5,1,29
275,3,42,2,0,6
275,4,66,1,0,8
275,5,267,2,0,17
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,284,1,0,4
276,5,118,2,0,22
277,1,82,3,1,7
277,2,268,5,1,11
277,3,46,4,1,8
277,4,191,5,1,9
277,5,222,5,1,2
278,1,49,4,1,30
278,2,164,1,0,8
278,3,37,1,0,4
278,4,81,1,0,7
278,5,124,1,0,3
279,1,118,3,1,22
279,2,121,3,1,29
279,3,73,3,1,8
279,4,23,1,0,4
279,5,186,1,0,6
280,1,2,4,1,13
280,2,37,1,0,4
280,3,121,2,0,29
280,4,278,1,0,12
280,5,53,1,0,2
281,1,84,5,1,17
281,2,72,1,0,11
281,3,108,2,0,14
281,4,133,3,1,36
281,5,205,1,0,6
282,1,213,3,1,10
282,2,126,3,1,17
282,3,134,3,1,18
282,4,68,4,1,14
282,5,33,3,1,8
283,1,96,4,1,35
283,2,36,3,1,19
283,3,78,3,1,25
283,4,108,4,1,14
283,5,16,4,1,8
284,1,68,3,1,14
284,2,17,1,0,2
284,3,87,3,1,19
284,4,139,2,0,9
284,5,44,3,1,4
285,1,96,4,1,35
285,2,5,2,0,5
285,3,128,1,0,5
285,4,71,1,0,24
285,5,15,1,0,5
286,1,236,3,1,17
286,2,100,4,1,30
286,3,188,4,1,13
286,4,276,3,1,8
286,5,208,5,1,7
287,1,114,4,1,19
287,2,104,2,0,17
287,3,144,1,0,29
287,4,102,2,0,53
287,5,45,1,0,4
289,1,78,3,1,25
289,2,101,3,1,49
289,3,47,1,0,3
289,4,95,1,0,11
289,5,143,3,1,21
