user_id,rank,item_id,rating,label,train_degree
237,4,1,1,0,8
237,5,190,1,0,2
238,1,54,3,1,8
238,2,154,3,1,6
238,3,228,2,0,16
238,4,238,2,0,12
238,5,119,3,1,18
239,1,120,4,1,45
239,2,130,3,1,6
239,3,128,3,1,5
239,4,57,2,0,5
239,5,96,3,1,35
240,1,85,4,1,14
240,2,127,4,1,6
240,3,172,1,0,7
240,4,142,3,1,34
240,5,144,4,1,29
241,1,96,4,1,35
241,2,13,3,1,7
241,3,44,2,0,4
241,4,183,1,0,5
241,5,41,2,0,2
242,1,251,3,1,22
242,2,130,1,0,6
242,3,52,1,0,3
242,4,124,1,0,3
242,5,162,3,1,8
243,1,129,4,1,25
243,2,119,1,0,18
243,3,10,4,1,10
243,4,184,1,0,8
243,5,181,1,0,2
244,1,133,3,1,36
244,2,82,1,0,7
244,3,92,2,0,14
244,4,61,1,0,3
244,5,25,1,0,6
245,1,81,3,1,7
245,2,95,4,1,11
245,3,282,4,1,10
245,4,163,2,0,4
245,5,131,4,1,8
246,1,120,4,1,45
246,2,32,3,1,5
246,3,68,1,0,14
246,4,40,3,1,7
246,5,19,3,1,12
247,1,76,4,1,8
247,2,96,4,1,35
247,3,103,4,1,31
247,4,280,4,1,10
247,5,67,3,1,15
248,1,62,5,1,12
248,2,8,3,1,10
248,3,37,1,0,4
248,4,101,2,0,49
248,5,148,2,0,18
249,1,55,4,1,4
249,2,68,3,1,14
249,3,86,3,1,11
249,4,222,2,0,2
249,5,94,1,0,9
250,1,121,3,1,29
250,2,51,2,0,9
250,3,16,1,0,8
250,4,71,2,0,24
250,5,37,4,1,4
251,1,146,4,1,20
251,2,114,4,1,19
251,3,144,3,1,29
251,4,178,2,0,10
251,5,51,3,1,9
253,1,117,2,0,14
253,2,267,1,0,17
253,3,24,1,0,12
253,4,38,1,0,9
253,5,106,1,0,9
255,1,125,4,1,17
255,2,114,4,1,19
255,3,115,3,1,9
255,4,86,2,0,11
255,5,78,5,1,25
256,1,38,3,1,9
256,2,19,4,1,12
256,3,121,4,1,29
256,4,78,4,1,25
256,5,133,4,1,36
257,1,80,5,1,37
257,2,147,2,0,21
257,3,131,1,0,8
257,4,135,4,1,5
257,5,137,4,1,32
258,1,122,3,1,15
258,2,128,2,0,5
258,3,5,3,1,5
258,4,294,1,0,7
258,5,12,1,0,6
259,1,137,3,1,32
259,2,49,3,1,30
259,3,0,2,0,75
259,4,101,2,0,49
259,5,91,1,0,10
261,1,243,2,0,15
261,2,75,1,0,10
261,3,126,3,1,17
261,4,27,1,0,3
261,5,42,1,0,6
262,1,97,3,1,35
262,2,134,3,1,18
262,3,57,3,1,5
262,4,59,3,1,8
262,5,210,3,1,8
263,1,236,4,1,17
263,2,120,4,1,45
263,3,183,2,0,5
263,4,265,3,1,7
263,5,83,2,0,14
264,1,86,3,1,11
264,2,118,5,1,22
264,3,163,3,1,4
264,4,79,2,0,21
264,5,20,2,0,4
265,1,0,3,1,75
265,2,1,3,1,8
265,3,207,3,1,5
265,4,26,2,0,8
265,5,211,2,0,1
266,1,148,3,1,18
266,2,133,4,1,36
266,3,234,2,0,9
266,4,74,3,1,13
266,5,29,1,0,3
267,1,101,3,1,49
267,2,122,4,1,15
267,3,25,3,1,6
267,4,146,4,1,20
267,5,69,4,1,4
268,1,3,5,1,9
268,2,48,5,1,12
268,3,35,4,1,4
268,4,17,1,0,2
268,5,130,3,1,6
269,1,97,2,0,35
269,2,54,3,1,8
269,3,29,1,0,3
269,4,94,1,0,9
269,5,143,2,0,21
270,1,144,1,0,29
270,2,133,2,0,36
270,3,32,1,0,5
270,4,49,2,0,30
270,5,261,1,0,3
271,1,0,3,1,75
271,2,36,4,1,19
271,3,120,4,1,45
271,4,131,2,0,8
271,5,2,4,1,13
272,1,129,4,1,25
272,2,295,3,1,15
272,3,282,4,1,10
272,4,57,3,1,5
272,5,263,3,1,18
273,1,9,1,0,14
273,2,71,5,1,24
273,3,221,1,0,9
273,4,26,1,0,8
273,5,47,1,0,3
274,1,71,3,1,24
274,2,9,3,1,14
274,3,156,2,0,4
274,4,178,3,1,10
274,5,150,4,1,10
275,1,26,3,1,8
275,2,121,5,1,29
275,3,10,3,1,10
275,4,66,1,0,8
275,5,42,2,0,6
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,264,1,0,15
276,5,168,1,0,6
277,1,82,3,1,7
277,2,269,3,1,7
277,3,222,5,1,2
277,4,46,4,1,8
277,5,268,5,1,11
278,1,49,4,1,30
278,2,21,1,0,14
278,3,156,1,0,4
278,4,93,2,0,11
278,5,226,1,0,5
279,1,118,3,1,22
279,2,121,3,1,29
279,3,143,2,0,21
279,4,286,1,0,8
279,5,73,3,1,8
280,1,297,1,0,17
280,2,2,4,1,13
280,3,37,1,0,4
280,4,53,1,0,2
280,5,286,1,0,8
281,1,84,5,1,17
281,2,72,1,0,11
281,3,88,2,0,21
281,4,205,1,0,6
281,5,108,2,0,14
282,1,213,3,1,10
282,2,134,3,1,18
282,3,68,4,1,14
282,4,158,4,1,11
282,5,167,4,1,9
283,1,96,4,1,35
283,2,36,3,1,19
283,3,108,4,1,14
283,4,159,1,0,9
283,5,70,3,1,3
284,1,68,3,1,14
284,2,44,3,1,4
284,3,297,1,0,17
284,4,139,2,0,9
284,5,181,2,0,2
285,1,96,4,1,35
285,2,5,2,0,5
285,3,71,1,0,24
285,4,52,1,0,3
285,5,76,2,0,8
286,1,126,5,1,17
286,2,100,4,1,30
286,3,276,3,1,8
286,4,208,5,1,7
286,5,56,4,1,2
287,1,114,4,1,19
287,2,102,2,0,53
287,3,104,2,0,17
287,4,113,1,0,12
287,5,219,1,0,10
289,1,78,3,1,25
289,2,149,2,0,15
289,3,95,1,0,11
289,4,101,3,1,49
289,5,273,1,0,14
