user_id,rank,item_id,rating,label,train_degree
237,4,1,1,0,8
237,5,149,1,0,15
238,1,238,2,0,12
238,2,154,3,1,6
238,3,119,3,1,18
238,4,11,3,1,4
238,5,89,3,1,9
239,1,120,4,1,45
239,2,130,3,1,6
239,3,57,2,0,5
239,4,96,3,1,35
239,5,18,3,1,10
240,1,85,4,1,14
240,2,144,4,1,29
240,3,104,3,1,17
240,4,182,1,0,8
240,5,142,3,1,34
241,1,96,4,1,35
241,2,13,3,1,7
241,3,44,2,0,4
241,4,151,1,0,6
241,5,183,1,0,5
242,1,162,3,1,8
242,2,178,3,1,10
242,3,130,1,0,6
242,4,124,1,0,3
242,5,125,4,1,17
243,1,119,1,0,18
243,2,129,4,1,25
243,3,10,4,1,10
243,4,256,1,0,14
243,5,39,1,0,1
244,1,133,3,1,36
244,2,63,2,0,6
244,3,58,1,0,11
244,4,61,1,0,3
244,5,95,1,0,11
245,1,95,4,1,11
245,2,81,3,1,7
245,3,131,4,1,8
245,4,163,2,0,4
245,5,89,2,0,9
246,1,120,4,1,45
246,2,68,1,0,14
246,3,40,3,1,7
246,4,32,3,1,5
246,5,265,2,0,7
247,1,76,4,1,8
247,2,96,4,1,35
247,3,103,4,1,31
247,4,280,4,1,10
247,5,261,3,1,3
248,1,62,5,1,12
248,2,8,3,1,10
248,3,148,2,0,18
248,4,157,1,0,12
248,5,101,2,0,49
249,1,55,4,1,4
249,2,68,3,1,14
249,3,62,3,1,12
249,4,94,1,0,9
249,5,86,3,1,11
250,1,121,3,1,29
250,2,71,2,0,24
250,3,142,1,0,34
250,4,16,1,0,8
250,5,51,2,0,9
251,1,146,4,1,20
251,2,114,4,1,19
251,3,196,1,0,7
251,4,13,2,0,7
251,5,51,3,1,9
253,1,117,2,0,14
253,2,4,1,0,13
253,3,145,2,0,10
253,4,220,1,0,9
253,5,24,1,0,12
255,1,125,4,1,17
255,2,114,4,1,19
255,3,115,3,1,9
255,4,86,2,0,11
255,5,129,4,1,25
256,1,19,4,1,12
256,2,133,4,1,36
256,3,121,4,1,29
256,4,78,4,1,25
256,5,38,3,1,9
257,1,80,5,1,37
257,2,147,2,0,21
257,3,137,4,1,32
257,4,135,4,1,5
257,5,129,4,1,25
258,1,122,3,1,15
258,2,5,3,1,5
258,3,12,1,0,6
258,4,128,2,0,5
258,5,196,1,0,7
259,1,49,3,1,30
259,2,137,3,1,32
259,3,0,2,0,75
259,4,101,2,0,49
259,5,91,1,0,10
261,1,98,3,1,48
261,2,126,3,1,17
261,3,75,1,0,10
261,4,2,3,1,13
261,5,42,1,0,6
262,1,134,3,1,18
262,2,97,3,1,35
262,3,114,4,1,19
262,4,59,3,1,8
262,5,210,3,1,8
263,1,235,4,1,13
263,2,258,4,1,6
263,3,282,3,1,10
263,4,236,4,1,17
263,5,193,3,1,13
264,1,86,3,1,11
264,2,109,4,1,12
264,3,118,5,1,22
264,4,79,2,0,21
264,5,1,2,0,8
265,1,0,3,1,75
265,2,77,3,1,10
265,3,30,3,1,2
265,4,207,3,1,5
265,5,1,3,1,8
266,1,148,3,1,18
266,2,133,4,1,36
266,3,74,3,1,13
266,4,143,3,1,21
266,5,8,3,1,10
267,1,101,3,1,49
267,2,122,4,1,15
267,3,25,3,1,6
267,4,79,4,1,21
267,5,146,4,1,20
268,1,3,5,1,9
268,2,114,5,1,19
268,3,110,1,0,10
268,4,48,5,1,12
268,5,250,2,0,20
269,1,97,2,0,35
269,2,54,3,1,8
269,3,109,1,0,12
269,4,10,3,1,10
269,5,76,1,0,8
270,1,49,2,0,30
270,2,133,2,0,36
270,3,261,1,0,3
270,4,144,1,0,29
270,5,114,3,1,19
271,1,0,3,1,75
271,2,120,4,1,45
271,3,2,4,1,13
271,4,36,4,1,19
271,5,110,2,0,10
272,1,57,3,1,5
272,2,0,4,1,75
272,3,295,3,1,15
272,4,287,3,1,9
272,5,263,3,1,18
273,1,9,1,0,14
273,2,71,5,1,24
273,3,51,5,1,9
273,4,15,1,0,5
273,5,149,1,0,15
274,1,71,3,1,24
274,2,178,3,1,10
274,3,9,3,1,14
274,4,103,2,0,31
274,5,156,2,0,4
275,1,26,3,1,8
275,2,121,5,1,29
275,3,42,2,0,6
275,4,52,3,1,3
275,5,66,1,0,8
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,43,1,0,8
276,5,261,1,0,3
277,1,82,3,1,7
277,2,269,3,1,7
277,3,68,5,1,14
277,4,25,4,1,6
277,5,268,5,1,11
278,1,49,4,1,30
278,2,75,2,0,10
278,3,21,1,0,14
278,4,124,1,0,3
278,5,37,1,0,4
279,1,118,3,1,22
279,2,121,3,1,29
279,3,23,1,0,4
279,4,35,2,0,4
279,5,143,2,0,21
280,1,2,4,1,13
280,2,121,2,0,29
280,3,37,1,0,4
280,4,201,1,0,5
280,5,17,1,0,2
281,1,84,5,1,17
281,2,72,1,0,11
281,3,133,3,1,36
281,4,108,2,0,14
281,5,205,1,0,6
282,1,213,3,1,10
282,2,134,3,1,18
282,3,68,4,1,14
282,4,146,4,1,20
282,5,33,3,1,8
283,1,96,4,1,35
283,2,36,3,1,19
283,3,70,3,1,3
283,4,78,3,1,25
283,5,113,2,0,12
284,1,68,3,1,14
284,2,139,2,0,9
284,3,175,1,0,7
284,4,44,3,1,4
284,5,258,1,0,6
285,1,96,4,1,35
285,2,71,1,0,24
285,3,5,2,0,5
285,4,168,3,1,6
285,5,128,1,0,5
286,1,100,4,1,30
286,2,56,4,1,2
286,3,276,3,1,8
286,4,126,5,1,17
286,5,29,3,1,3
287,1,114,4,1,19
287,2,104,2,0,17
287,3,102,2,0,53
287,4,144,1,0,29
287,5,113,1,0,12
289,1,78,3,1,25
289,2,101,3,1,49
289,3,149,2,0,15
289,4,47,1,0,3
289,5,1,1,0,8
