user_id,rank,item_id,rating,label,train_degree
237,4,3,4,1,9
237,5,1,1,0,8
238,1,154,3,1,6
238,2,238,2,0,12
238,3,89,3,1,9
238,4,228,2,0,16
238,5,54,3,1,8
239,1,120,4,1,45
239,2,130,3,1,6
239,3,240,1,0,8
239,4,128,3,1,5
239,5,197,1,0,8
240,1,85,4,1,14
240,2,127,4,1,6
240,3,142,3,1,34
240,4,71,3,1,24
240,5,144,4,1,29
241,1,96,4,1,35
241,2,13,3,1,7
241,3,183,1,0,5
241,4,44,2,0,4
241,5,40,3,1,7
242,1,130,1,0,6
242,2,124,1,0,3
242,3,162,3,1,8
242,4,251,3,1,22
242,5,178,3,1,10
243,1,129,4,1,25
243,2,119,1,0,18
243,3,10,4,1,10
243,4,83,1,0,14
243,5,184,1,0,8
244,1,133,3,1,36
244,2,63,2,0,6
244,3,92,2,0,14
244,4,82,1,0,7
244,5,61,1,0,3
245,1,81,3,1,7
245,2,95,4,1,11
245,3,163,2,0,4
245,4,18,4,1,10
245,5,89,2,0,9
246,1,120,4,1,45
246,2,32,3,1,5
246,3,40,3,1,7
246,4,68,1,0,14
246,5,63,2,0,6
247,1,76,4,1,8
247,2,103,4,1,31
247,3,96,4,1,35
247,4,280,4,1,10
247,5,142,3,1,34
248,1,62,5,1,12
248,2,8,3,1,10
248,3,157,1,0,12
248,4,101,2,0,49
248,5,37,1,0,4
249,1,55,4,1,4
249,2,86,3,1,11
249,3,114,2,0,19
249,4,94,1,0,9
249,5,62,3,1,12
250,1,121,3,1,29
250,2,71,2,0,24
250,3,51,2,0,9
250,4,142,1,0,34
250,5,37,4,1,4
251,1,146,4,1,20
251,2,114,4,1,19
251,3,144,3,1,29
251,4,51,3,1,9
251,5,116,3,1,12
253,1,117,2,0,14
253,2,106,1,0,9
253,3,24,1,0,12
253,4,38,1,0,9
253,5,220,1,0,9
255,1,114,4,1,19
255,2,125,4,1,17
255,3,86,2,0,11
255,4,115,3,1,9
255,5,129,4,1,25
256,1,38,3,1,9
256,2,121,4,1,29
256,3,19,4,1,12
256,4,78,4,1,25
256,5,133,4,1,36
257,1,80,5,1,37
257,2,147,2,0,21
257,3,137,4,1,32
257,4,131,1,0,8
257,5,129,4,1,25
258,1,122,3,1,15
258,2,12,1,0,6
258,3,5,3,1,5
258,4,128,2,0,5
258,5,196,1,0,7
259,1,49,3,1,30
259,2,137,3,1,32
259,3,0,2,0,75
259,4,101,2,0,49
259,5,107,2,0,22
261,1,75,1,0,10
261,2,98,3,1,48
261,3,42,1,0,6
261,4,243,2,0,15
261,5,126,3,1,17
262,1,97,3,1,35
262,2,134,3,1,18
262,3,59,3,1,8
262,4,114,4,1,19
262,5,54,4,1,8
263,1,282,3,1,10
263,2,120,4,1,45
263,3,236,4,1,17
263,4,258,4,1,6
263,5,216,3,1,3
264,1,86,3,1,11
264,2,109,4,1,12
264,3,20,2,0,4
264,4,118,5,1,22
264,5,163,3,1,4
265,1,0,3,1,75
265,2,1,3,1,8
265,3,30,3,1,2
265,4,77,3,1,10
265,5,26,2,0,8
266,1,148,3,1,18
266,2,133,4,1,36
266,3,143,3,1,21
266,4,234,2,0,9
266,5,8,3,1,10
267,1,101,3,1,49
267,2,122,4,1,15
267,3,25,3,1,6
267,4,146,4,1,20
267,5,69,4,1,4
268,1,3,5,1,9
268,2,114,5,1,19
268,3,48,5,1,12
268,4,110,1,0,10
268,5,35,4,1,4
269,1,97,2,0,35
269,2,54,3,1,8
269,3,94,1,0,9
269,4,143,2,0,21
269,5,29,1,0,3
270,1,144,1,0,29
270,2,49,2,0,30
270,3,133,2,0,36
270,4,261,1,0,3
270,5,239,1,0,3
271,1,0,3,1,75
271,2,120,4,1,45
271,3,36,4,1,19
271,4,2,4,1,13
271,5,178,2,0,10
272,1,0,4,1,75
272,2,295,3,1,15
272,3,138,4,1,27
272,4,57,3,1,5
272,5,263,3,1,18
273,1,9,1,0,14
273,2,71,5,1,24
273,3,149,1,0,15
273,4,15,1,0,5
273,5,221,1,0,9
274,1,71,3,1,24
274,2,9,3,1,14
274,3,129,4,1,25
274,4,103,2,0,31
274,5,253,3,1,26
275,1,26,3,1,8
275,2,121,5,1,29
275,3,42,2,0,6
275,4,52,3,1,3
275,5,10,3,1,10
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,261,1,0,3
276,5,118,2,0,22
277,1,82,3,1,7
277,2,269,3,1,7
277,3,268,5,1,11
277,4,128,4,1,5
277,5,222,5,1,2
278,1,49,4,1,30
278,2,21,1,0,14
278,3,226,1,0,5
278,4,37,1,0,4
278,5,81,1,0,7
279,1,118,3,1,22
279,2,121,3,1,29
279,3,143,2,0,21
279,4,23,1,0,4
279,5,35,2,0,4
280,1,2,4,1,13
280,2,121,2,0,29
280,3,37,1,0,4
280,4,34,1,0,7
280,5,17,1,0,2
281,1,84,5,1,17
281,2,108,2,0,14
281,3,72,1,0,11
281,4,88,2,0,21
281,5,205,1,0,6
282,1,213,3,1,10
282,2,134,3,1,18
282,3,68,4,1,14
282,4,6,3,1,8
282,5,158,4,1,11
283,1,96,4,1,35
283,2,36,3,1,19
283,3,16,4,1,8
283,4,70,3,1,3
283,5,78,3,1,25
284,1,68,3,1,14
284,2,34,2,0,7
284,3,44,3,1,4
284,4,181,2,0,2
284,5,17,1,0,2
285,1,96,4,1,35
285,2,5,2,0,5
285,3,76,2,0,8
285,4,127,3,1,6
285,5,128,1,0,5
286,1,126,5,1,17
286,2,100,4,1,30
286,3,276,3,1,8
286,4,56,4,1,2
286,5,208,5,1,7
287,1,114,4,1,19
287,2,144,1,0,29
287,3,104,2,0,17
287,4,102,2,0,53
287,5,113,1,0,12
289,1,78,3,1,25
289,2,101,3,1,49
289,3,149,2,0,15
289,4,95,1,0,11
289,5,47,1,0,3
