user_id,rank,item_id,rating,label,train_degree
237,4,3,4,1,9
237,5,231,4,1,15
238,1,154,3,1,6
238,2,89,3,1,9
238,3,119,3,1,18
238,4,126,4,1,17
238,5,228,2,0,16
239,1,120,4,1,45
239,2,130,3,1,6
239,3,197,1,0,8
239,4,96,3,1,35
239,5,128,3,1,5
240,1,85,4,1,14
240,2,144,4,1,29
240,3,142,3,1,34
240,4,127,4,1,6
240,5,182,1,0,8
241,1,13,3,1,7
241,2,96,4,1,35
241,3,40,3,1,7
241,4,44,2,0,4
241,5,41,2,0,2
242,1,130,1,0,6
242,2,162,3,1,8
242,3,124,1,0,3
242,4,52,1,0,3
242,5,251,3,1,22
243,1,129,4,1,25
243,2,119,1,0,18
243,3,83,1,0,14
243,4,10,4,1,10
243,5,256,1,0,14
244,1,133,3,1,36
244,2,63,2,0,6
244,3,58,1,0,11
244,4,61,1,0,3
244,5,95,1,0,11
245,1,81,3,1,7
245,2,95,4,1,11
245,3,134,4,1,18
245,4,89,2,0,9
245,5,239,4,1,3
246,1,120,4,1,45
246,2,40,3,1,7
246,3,256,1,0,14
246,4,32,3,1,5
246,5,63,2,0,6
247,1,103,4,1,31
247,2,76,4,1,8
247,3,96,4,1,35
247,4,261,3,1,3
247,5,67,3,1,15
248,1,62,5,1,12
248,2,8,3,1,10
248,3,148,2,0,18
248,4,37,1,0,4
248,5,101,2,0,49
249,1,55,4,1,4
249,2,68,3,1,14
249,3,62,3,1,12
249,4,94,1,0,9
249,5,86,3,1,11
250,1,121,3,1,29
250,2,71,2,0,24
250,3,51,2,0,9
250,4,16,1,0,8
250,5,142,1,0,34
251,1,146,4,1,20
251,2,13,2,0,7
251,3,51,3,1,9
251,4,114,4,1,19
251,5,90,4,1,34
253,1,106,1,0,9
253,2,117,2,0,14
253,3,145,2,0,10
253,4,48,1,0,12
253,5,38,1,0,9
255,1,125,4,1,17
255,2,114,4,1,19
255,3,86,2,0,11
255,4,78,5,1,25
255,5,129,4,1,25
256,1,38,3,1,9
256,2,19,4,1,12
256,3,78,4,1,25
256,4,121,4,1,29
256,5,133,4,1,36
257,1,80,5,1,37
257,2,135,4,1,5
257,3,131,1,0,8
257,4,137,4,1,32
257,5,129,4,1,25
258,1,122,3,1,15
258,2,5,3,1,5
258,3,128,2,0,5
258,4,151,1,0,6
258,5,12,1,0,6
259,1,137,3,1,32
259,2,49,3,1,30
259,3,0,2,0,75
259,4,91,1,0,10
259,5,101,2,0,49
261,1,75,1,0,10
261,2,98,3,1,48
261,3,2,3,1,13
261,4,126,3,1,17
261,5,42,1,0,6
262,1,134,3,1,18
262,2,97,3,1,35
262,3,114,4,1,19
262,4,57,3,1,5
262,5,59,3,1,8
263,1,120,4,1,45
263,2,282,3,1,10
263,3,193,3,1,13
263,4,216,3,1,3
263,5,258,4,1,6
264,1,86,3,1,11
264,2,109,4,1,12
264,3,118,5,1,22
264,4,200,5,1,15
264,5,1,2,0,8
265,1,0,3,1,75
265,2,77,3,1,10
265,3,30,3,1,2
265,4,171,3,1,7
265,5,207,3,1,5
266,1,148,3,1,18
266,2,143,3,1,21
266,3,133,4,1,36
266,4,74,3,1,13
266,5,8,3,1,10
267,1,101,3,1,49
267,2,122,4,1,15
267,3,25,3,1,6
267,4,228,1,0,16
267,5,146,4,1,20
268,1,3,5,1,9
268,2,250,2,0,20
268,3,114,5,1,19
268,4,110,1,0,10
268,5,48,5,1,12
269,1,97,2,0,35
269,2,76,1,0,8
269,3,94,1,0,9
269,4,210,2,0,8
269,5,109,1,0,12
270,1,49,2,0,30
270,2,144,1,0,29
270,3,133,2,0,36
270,4,261,1,0,3
270,5,32,1,0,5
271,1,0,3,1,75
271,2,120,4,1,45
271,3,2,4,1,13
271,4,36,4,1,19
271,5,110,2,0,10
272,1,0,4,1,75
272,2,57,3,1,5
272,3,295,3,1,15
272,4,287,3,1,9
272,5,147,3,1,21
273,1,9,1,0,14
273,2,71,5,1,24
273,3,149,1,0,15
273,4,221,1,0,9
273,5,15,1,0,5
274,1,71,3,1,24
274,2,103,2,0,31
274,3,9,3,1,14
274,4,74,2,0,13
274,5,178,3,1,10
275,1,26,3,1,8
275,2,66,1,0,8
275,3,42,2,0,6
275,4,210,4,1,8
275,5,121,5,1,29
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,118,2,0,22
276,5,261,1,0,3
277,1,82,3,1,7
277,2,268,5,1,11
277,3,269,3,1,7
277,4,25,4,1,6
277,5,242,5,1,13
278,1,49,4,1,30
278,2,21,1,0,14
278,3,164,1,0,8
278,4,81,1,0,7
278,5,124,1,0,3
279,1,118,3,1,22
279,2,121,3,1,29
279,3,73,3,1,8
279,4,143,2,0,21
279,5,35,2,0,4
280,1,2,4,1,13
280,2,34,1,0,7
280,3,121,2,0,29
280,4,53,1,0,2
280,5,37,1,0,4
281,1,84,5,1,17
281,2,133,3,1,36
281,3,108,2,0,14
281,4,72,1,0,11
281,5,9,2,0,14
282,1,213,3,1,10
282,2,134,3,1,18
282,3,68,4,1,14
282,4,6,3,1,8
282,5,24,3,1,12
283,1,96,4,1,35
283,2,36,3,1,19
283,3,16,4,1,8
283,4,70,3,1,3
283,5,108,4,1,14
284,1,68,3,1,14
284,2,44,3,1,4
284,3,34,2,0,7
284,4,139,2,0,9
284,5,17,1,0,2
285,1,96,4,1,35
285,2,5,2,0,5
285,3,76,2,0,8
285,4,71,1,0,24
285,5,127,3,1,6
286,1,100,4,1,30
286,2,126,5,1,17
286,3,276,3,1,8
286,4,56,4,1,2
286,5,188,4,1,13
287,1,114,4,1,19
287,2,102,2,0,53
287,3,113,1,0,12
287,4,104,2,0,17
287,5,144,1,0,29
289,1,78,3,1,25
289,2,101,3,1,49
289,3,95,1,0,11
289,4,149,2,0,15
289,5,25,1,0,6
