user_id,rank,item_id,rating,label,train_degree
237,4,231,4,1,15
237,5,149,1,0,15
238,1,119,3,1,18
238,2,11,3,1,4
238,3,227,4,1,19
238,4,282,3,1,10
238,5,89,3,1,9
239,1,120,4,1,45
239,2,57,2,0,5
239,3,197,1,0,8
239,4,233,1,0,23
239,5,18,3,1,10
240,1,85,4,1,14
240,2,144,4,1,29
240,3,142,3,1,34
240,4,276,1,0,8
240,5,104,3,1,17
241,1,96,4,1,35
241,2,13,3,1,7
241,3,44,2,0,4
241,4,41,2,0,2
241,5,151,1,0,6
242,1,178,3,1,10
242,2,130,1,0,6
242,3,292,3,1,15
242,4,125,4,1,17
242,5,124,1,0,3
243,1,119,1,0,18
243,2,129,4,1,25
243,3,184,1,0,8
243,4,10,4,1,10
243,5,83,1,0,14
244,1,133,3,1,36
244,2,92,2,0,14
244,3,82,1,0,7
244,4,63,2,0,6
244,5,161,1,0,11
245,1,81,3,1,7
245,2,95,4,1,11
245,3,131,4,1,8
245,4,18,4,1,10
245,5,89,2,0,9
246,1,120,4,1,45
246,2,40,3,1,7
246,3,68,1,0,14
246,4,19,3,1,12
246,5,256,1,0,14
247,1,76,4,1,8
247,2,103,4,1,31
247,3,6,3,1,8
247,4,299,2,0,9
247,5,96,4,1,35
248,1,62,5,1,12
248,2,8,3,1,10
248,3,37,1,0,4
248,4,148,2,0,18
248,5,157,1,0,12
249,1,55,4,1,4
249,2,86,3,1,11
249,3,68,3,1,14
249,4,284,1,0,4
249,5,266,2,0,13
250,1,121,3,1,29
250,2,16,1,0,8
250,3,37,4,1,4
250,4,71,2,0,24
250,5,51,2,0,9
251,1,146,4,1,20
251,2,144,3,1,29
251,3,51,3,1,9
251,4,90,4,1,34
251,5,76,3,1,8
253,1,117,2,0,14
253,2,38,1,0,9
253,3,106,1,0,9
253,4,4,1,0,13
253,5,48,1,0,12
255,1,125,4,1,17
255,2,114,4,1,19
255,3,86,2,0,11
255,4,115,3,1,9
255,5,281,2,0,4
256,1,19,4,1,12
256,2,121,4,1,29
256,3,131,2,0,8
256,4,38,3,1,9
256,5,247,1,0,30
257,1,80,5,1,37
257,2,137,4,1,32
257,3,210,1,0,8
257,4,131,1,0,8
257,5,135,4,1,5
258,1,122,3,1,15
258,2,5,3,1,5
258,3,12,1,0,6
258,4,151,1,0,6
258,5,291,1,0,16
259,1,137,3,1,32
259,2,49,3,1,30
259,3,107,2,0,22
259,4,91,1,0,10
259,5,0,2,0,75
261,1,42,1,0,6
261,2,126,3,1,17
261,3,75,1,0,10
261,4,98,3,1,48
261,5,227,4,1,19
262,1,134,3,1,18
262,2,97,3,1,35
262,3,57,3,1,5
262,4,59,3,1,8
262,5,210,3,1,8
263,1,282,3,1,10
263,2,120,4,1,45
263,3,258,4,1,6
263,4,28,3,1,1
263,5,236,4,1,17
264,1,86,3,1,11
264,2,109,4,1,12
264,3,20,2,0,4
264,4,163,3,1,4
264,5,79,2,0,21
265,1,0,3,1,75
265,2,77,3,1,10
265,3,207,3,1,5
265,4,254,4,1,12
265,5,30,3,1,2
266,1,148,3,1,18
266,2,143,3,1,21
266,3,43,3,1,8
266,4,133,4,1,36
266,5,110,1,0,10
267,1,101,3,1,49
267,2,122,4,1,15
267,3,25,3,1,6
267,4,146,4,1,20
267,5,69,4,1,4
268,1,3,5,1,9
268,2,114,5,1,19
268,3,48,5,1,12
268,4,17,1,0,2
268,5,196,5,1,7
269,1,54,3,1,8
269,2,143,2,0,21
269,3,210,2,0,8
269,4,97,2,0,35
269,5,76,1,0,8
270,1,133,2,0,36
270,2,82,1,0,7
270,3,49,2,0,30
270,4,32,1,0,5
270,5,261,1,0,3
271,1,0,3,1,75
271,2,120,4,1,45
271,3,36,4,1,19
271,4,1,4,1,8
271,5,110,2,0,10
272,1,263,3,1,18
272,2,282,4,1,10
272,3,57,3,1,5
272,4,35,2,0,4
272,5,191,3,1,9
273,1,9,1,0,14
273,2,71,5,1,24
273,3,51,5,1,9
273,4,277,4,1,5
273,5,185,1,0,2
274,1,71,3,1,24
274,2,103,2,0,31
274,3,74,2,0,13
274,4,178,3,1,10
274,5,9,3,1,14
275,1,26,3,1,8
275,2,121,5,1,29
275,3,52,3,1,3
275,4,66,1,0,8
275,5,210,4,1,8
276,1,90,4,1,34
276,2,7,3,1,13
276,3,99,3,1,61
276,4,118,2,0,22
276,5,43,1,0,8
277,1,82,3,1,7
277,2,269,3,1,7
277,3,268,5,1,11
277,4,46,4,1,8
277,5,68,5,1,14
278,1,49,4,1,30
278,2,21,1,0,14
278,3,75,2,0,10
278,4,81,1,0,7
278,5,41,1,0,2
279,1,118,3,1,22
279,2,121,3,1,29
279,3,246,1,0,32
279,4,73,3,1,8
279,5,23,1,0,4
280,1,2,4,1,13
280,2,37,1,0,4
280,3,53,1,0,2
280,4,34,1,0,7
280,5,121,2,0,29
281,1,84,5,1,17
281,2,72,1,0,11
281,3,133,3,1,36
281,4,108,2,0,14
281,5,88,2,0,21
282,1,213,3,1,10
282,2,33,3,1,8
282,3,6,3,1,8
282,4,134,3,1,18
282,5,68,4,1,14
283,1,96,4,1,35
283,2,78,3,1,25
283,3,108,4,1,14
283,4,36,3,1,19
283,5,16,4,1,8
284,1,68,3,1,14
284,2,44,3,1,4
284,3,117,1,0,14
284,4,258,1,0,6
284,5,139,2,0,9
285,1,96,4,1,35
285,2,5,2,0,5
285,3,71,1,0,24
285,4,168,3,1,6
285,5,52,1,0,3
286,1,100,4,1,30
286,2,126,5,1,17
286,3,56,4,1,2
286,4,276,3,1,8
286,5,264,5,1,15
287,1,114,4,1,19
287,2,144,1,0,29
287,3,102,2,0,53
287,4,113,1,0,12
287,5,45,1,0,4
289,1,78,3,1,25
289,2,101,3,1,49
289,3,1,1,0,8
289,4,104,3,1,17
289,5,29,1,0,3
