user_id,rank,item_id,rating,label,train_degree
237,4,1,1,0,8
237,5,260,5,1,16
238,1,89,3,1,9
238,2,119,3,1,18
238,3,154,3,1,6
238,4,227,4,1,19
238,5,238,2,0,12
239,1,120,4,1,45
239,2,197,1,0,8
239,3,130,3,1,6
239,4,57,2,0,5
239,5,170,1,0,6
240,1,85,4,1,14
240,2,142,3,1,34
240,3,116,4,1,12
240,4,144,4,1,29
240,5,127,4,1,6
241,1,96,4,1,35
241,2,13,3,1,7
241,3,44,2,0,4
241,4,40,3,1,7
241,5,183,1,0,5
242,1,130,1,0,6
242,2,52,1,0,3
242,3,124,1,0,3
242,4,162,3,1,8
242,5,283,2,0,8
243,1,129,4,1,25
243,2,119,1,0,18
243,3,10,4,1,10
243,4,83,1,0,14
243,5,39,1,0,1
244,1,133,3,1,36
244,2,63,2,0,6
244,3,95,1,0,11
244,4,58,1,0,11
244,5,82,1,0,7
245,1,81,3,1,7
245,2,95,4,1,11
245,3,18,4,1,10
245,4,173,4,1,10
245,5,131,4,1,8
246,1,120,4,1,45
246,2,40,3,1,7
246,3,68,1,0,14
246,4,19,3,1,12
246,5,32,3,1,5
247,1,76,4,1,8
247,2,103,4,1,31
247,3,96,4,1,35
247,4,139,3,1,9
247,5,67,3,1,15
248,1,62,5,1,12
248,2,8,3,1,10
248,3,148,2,0,18
248,4,37,1,0,4
248,5,157,1,0,12
249,1,55,4,1,4
249,2,68,3,1,14
249,3,114,2,0,19
249,4,86,3,1,11
249,5,62,3,1,12
250,1,121,3,1,29
250,2,71,2,0,24
250,3,16,1,0,8
250,4,51,2,0,9
250,5,142,1,0,34
251,1,146,4,1,20
251,2,51,3,1,9
251,3,13,2,0,7
251,4,114,4,1,19
251,5,144,3,1,29
253,1,117,2,0,14
253,2,145,2,0,10
253,3,38,1,0,9
253,4,106,1,0,9
253,5,4,1,0,13
255,1,125,4,1,17
255,2,114,4,1,19
255,3,86,2,0,11
255,4,115,3,1,9
255,5,129,4,1,25
256,1,78,4,1,25
256,2,38,3,1,9
256,3,121,4,1,29
256,4,19,4,1,12
256,5,133,4,1,36
257,1,80,5,1,37
257,2,137,4,1,32
257,3,129,4,1,25
257,4,131,1,0,8
257,5,135,4,1,5
258,1,122,3,1,15
258,2,5,3,1,5
258,3,12,1,0,6
258,4,128,2,0,5
258,5,196,1,0,7
259,1,49,3,1,30
259,2,137,3,1,32
259,3,0,2,0,75
259,4,101,2,0,49
259,5,107,2,0,22
261,1,98,3,1,48
261,2,75,1,0,10
261,3,126,3,1,17
261,4,227,4,1,19
261,5,42,1,0,6
262,1,97,3,1,35
262,2,134,3,1,18
262,3,21,3,1,14
262,4,114,4,1,19
262,5,54,4,1,8
263,1,120,4,1,45
263,2,258,4,1,6
263,3,235,4,1,13
263,4,282,3,1,10
263,5,193,3,1,13
264,1,86,3,1,11
264,2,109,4,1,12
264,3,79,2,0,21
264,4,1,2,0,8
264,5,283,5,1,8
265,1,0,3,1,75
265,2,171,3,1,7
265,3,30,3,1,2
265,4,26,2,0,8
265,5,77,3,1,10
266,1,148,3,1,18
266,2,143,3,1,21
266,3,133,4,1,36
266,4,8,3,1,10
266,5,41,1,0,2
267,1,101,3,1,49
267,2,25,3,1,6
267,3,122,4,1,15
267,4,79,4,1,21
267,5,146,4,1,20
268,1,3,5,1,9
268,2,250,2,0,20
268,3,114,5,1,19
268,4,35,4,1,4
268,5,17,1,0,2
269,1,97,2,0,35
269,2,109,1,0,12
269,3,143,2,0,21
269,4,54,3,1,8
269,5,94,1,0,9
270,1,49,2,0,30
270,2,144,1,0,29
270,3,133,2,0,36
270,4,32,1,0,5
270,5,285,1,0,9
271,1,0,3,1,75
271,2,120,4,1,45
271,3,36,4,1,19
271,4,2,4,1,13
271,5,34,2,0,7
272,1,138,4,1,27
272,2,0,4,1,75
272,3,295,3,1,15
272,4,129,4,1,25
272,5,18,3,1,10
273,1,9,1,0,14
273,2,71,5,1,24
273,3,149,1,0,15
273,4,221,1,0,9
273,5,185,1,0,2
274,1,71,3,1,24
274,2,103,2,0,31
274,3,9,3,1,14
274,4,74,2,0,13
274,5,178,3,1,10
275,1,26,3,1,8
275,2,121,5,1,29
275,3,42,2,0,6
275,4,52,3,1,3
275,5,267,2,0,17
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,118,2,0,22
276,5,261,1,0,3
277,1,82,3,1,7
277,2,269,3,1,7
277,3,162,5,1,8
277,4,268,5,1,11
277,5,46,4,1,8
278,1,49,4,1,30
278,2,21,1,0,14
278,3,75,2,0,10
278,4,81,1,0,7
278,5,124,1,0,3
279,1,118,3,1,22
279,2,121,3,1,29
279,3,23,1,0,4
279,4,35,2,0,4
279,5,73,3,1,8
280,1,121,2,0,29
280,2,2,4,1,13
280,3,37,1,0,4
280,4,286,1,0,8
280,5,53,1,0,2
281,1,84,5,1,17
281,2,72,1,0,11
281,3,108,2,0,14
281,4,88,2,0,21
281,5,9,2,0,14
282,1,213,3,1,10
282,2,68,4,1,14
282,3,134,3,1,18
282,4,24,3,1,12
282,5,33,3,1,8
283,1,96,4,1,35
283,2,36,3,1,19
283,3,108,4,1,14
283,4,70,3,1,3
283,5,16,4,1,8
284,1,68,3,1,14
284,2,181,2,0,2
284,3,44,3,1,4
284,4,139,2,0,9
284,5,175,1,0,7
285,1,96,4,1,35
285,2,71,1,0,24
285,3,5,2,0,5
285,4,168,3,1,6
285,5,15,1,0,5
286,1,100,4,1,30
286,2,276,3,1,8
286,3,126,5,1,17
286,4,56,4,1,2
286,5,264,5,1,15
287,1,114,4,1,19
287,2,144,1,0,29
287,3,113,1,0,12
287,4,102,2,0,53
287,5,104,2,0,17
289,1,78,3,1,25
289,2,101,3,1,49
289,3,149,2,0,15
289,4,47,1,0,3
289,5,25,1,0,6
