user_id,rank,item_id,rating,label,train_degree
1074,2,438,5,1,59
1074,3,178,1,0,50
1074,4,898,2,0,84
1074,5,201,1,0,49
1075,1,897,3,1,372
1075,2,158,2,0,81
1075,3,636,2,0,35
1075,4,809,1,0,44
1075,5,224,3,1,31
1077,1,254,2,0,327
1077,2,109,2,0,355
1077,3,510,3,1,82
1077,4,688,2,0,92
1077,5,772,4,1,69
1079,1,903,5,1,82
1079,2,811,2,0,2538
1079,3,148,1,0,248
1079,4,236,5,1,46
1079,5,655,5,1,35
1080,1,348,4,1,76
1080,2,857,1,0,793
1080,3,146,3,1,81
1080,4,360,2,0,63
1080,5,236,2,0,46
1082,1,991,3,1,139
1082,2,133,1,0,78
1082,3,739,1,0,135
1082,4,667,1,0,436
1082,5,267,1,0,47
1083,1,53,4,1,243
1083,2,183,1,0,406
1083,3,271,2,0,332
1083,4,641,3,1,77
1083,5,970,1,0,87
1085,1,866,3,1,77
1085,2,505,2,0,99
1085,3,147,2,0,171
1085,4,8,2,0,103
1085,5,660,1,0,67
1086,1,583,3,1,528
1086,2,524,4,1,124
1086,3,429,3,1,21
1086,4,768,1,0,54
1086,5,108,3,1,76
1087,1,995,4,1,2717
1087,2,792,2,0,427
1087,3,40,2,0,119
1087,4,353,2,0,58
1087,5,466,1,0,159
1088,1,558,2,0,48
1088,2,208,3,1,115
1088,3,437,1,0,72
1088,4,604,1,0,44
1088,5,729,2,0,24
1089,1,126,1,0,2640
1089,2,884,4,1,1695
1089,3,868,1,0,52
1089,4,658,2,0,59
1089,5,750,1,0,44
1090,1,813,5,1,974
1090,2,855,1,0,337
1090,3,551,2,0,89
1090,4,745,1,0,65
1090,5,449,1,0,35
1091,1,436,2,0,147
1091,2,788,3,1,228
1091,3,708,2,0,71
1091,4,283,1,0,15
1091,5,285,1,0,25
1092,1,811,1,0,2538
1092,2,0,3,1,1267
1092,3,575,2,0,821
1092,4,752,3,1,289
1092,5,273,1,0,187
1093,1,109,1,0,355
1093,2,191,1,0,190
1093,3,827,2,0,170
1093,4,703,1,0,95
1093,5,744,1,0,41
1094,1,273,2,0,187
1094,2,476,2,0,372
1094,3,167,3,1,57
1094,4,186,2,0,285
1094,5,171,2,0,37
1096,1,580,1,0,515
1096,2,709,1,0,107
1096,3,610,1,0,63
1096,4,374,1,0,188
1096,5,972,1,0,34
1098,1,303,4,1,2078
1098,2,654,3,1,202
1098,3,92,5,1,277
1098,4,873,3,1,75
1098,5,488,4,1,174
1099,1,645,2,0,494
1099,2,233,2,0,292
1099,3,398,3,1,229
1099,4,166,2,0,38
1099,5,260,3,1,49
1100,1,32,2,0,56
1100,2,184,1,0,78
1100,3,801,3,1,72
1100,4,123,3,1,96
1100,5,507,1,0,92
1101,1,169,5,1,2456
1101,2,785,5,1,535
1101,3,551,5,1,89
1101,4,755,5,1,86
1101,5,189,3,1,49
1102,1,208,3,1,115
1102,2,360,1,0,63
1102,3,546,2,0,121
1102,4,8,2,0,103
1102,5,396,1,0,67
1103,1,346,3,1,161
1103,2,348,3,1,76
1103,3,673,4,1,28
1103,4,522,1,0,55
1103,5,194,3,1,59
1104,1,53,5,1,243
1104,2,205,3,1,205
1104,3,66,2,0,86
1104,4,875,1,0,71
1104,5,557,3,1,33
1106,1,669,3,1,100
1106,2,141,2,0,165
1106,3,927,1,0,50
1106,4,996,3,1,28
1106,5,533,1,0,81
1107,1,13,3,1,486
1107,2,386,2,0,111
1107,3,677,2,0,61
1107,4,47,1,0,19
1107,5,637,2,0,82
1108,1,803,1,0,165
1108,2,536,2,0,184
1108,3,499,4,1,129
1108,4,739,1,0,135
1108,5,94,2,0,24
1110,1,691,3,1,186
1110,2,468,2,0,174
1110,3,471,5,1,27
1110,4,937,4,1,65
1110,5,155,2,0,87
1111,1,894,5,1,299
1111,2,488,4,1,174
1111,3,873,2,0,75
1111,4,479,1,0,104
1111,5,935,3,1,82
1112,1,296,1,0,88
1112,2,433,1,0,47
1112,3,71,1,0,24
1112,4,574,2,0,43
1112,5,144,3,1,40
1113,1,472,1,0,337
1113,2,965,2,0,76
1113,3,603,1,0,113
1113,4,432,2,0,37
1113,5,697,1,0,192
1115,1,281,2,0,95
1115,2,264,2,0,229
1115,3,279,1,0,72
1115,4,873,3,1,75
1115,5,495,3,1,81
1116,1,206,4,1,25
1116,2,663,3,1,20
1116,3,389,2,0,307
1116,4,262,4,1,38
1116,5,989,1,0,90
1117,1,748,3,1,263
1117,2,218,3,1,291
1117,3,890,1,0,17
1117,4,178,1,0,50
1117,5,892,1,0,24
1118,1,106,3,1,208
1118,2,313,1,0,39
1118,3,638,1,0,101
1118,4,632,3,1,93
1118,5,240,1,0,52
1120,1,291,3,1,2753
1120,2,484,5,1,286
1120,3,613,3,1,63
1120,4,674,2,0,143
1120,5,534,2,0,81
1122,1,864,1,0,509
1122,2,293,3,1,65
1122,3,95,4,1,315
1122,4,192,1,0,228
1122,5,356,2,0,64
1123,1,968,2,0,870
1123,2,322,1,0,196
1123,3,368,4,1,108
1123,4,271,1,0,332
1123,5,569,1,0,126
1125,1,789,2,0,64
1125,2,212,4,1,49
1125,3,459,1,0,9
1125,4,316,1,0,25
1125,5,2,1,0,144
1126,1,884,4,1,1695
1126,2,790,3,1,462
1126,3,688,2,0,92
1126,4,460,1,0,50
1126,5,383,1,0,64
1127,1,26,2,0,232
1127,2,134,2,0,145
1127,3,755,4,1,86
1127,4,628,3,1,101
1127,5,254,1,0,327
1128,1,222,3,1,101
1128,2,281,1,0,95
1128,3,506,3,1,129
1128,4,847,1,0,160
1128,5,646,1,0,43
1130,1,257,2,0,92
1130,2,653,3,1,262
1130,3,867,4,1,104
1130,4,538,1,0,50
1130,5,998,4,1,56
1131,1,909,3,1,244
1131,2,858,1,0,172
1131,3,566,3,1,387
1131,4,771,2,0,117
1131,5,142,3,1,42
1132,1,790,4,1,462
1132,2,674,3,1,143
1132,3,21,4,1,92
1132,4,972,1,0,34
1132,5,178,2,0,50
1133,1,234,5,1,3432
1133,2,104,3,1,352
1133,3,484,3,1,286
1133,4,680,2,0,116
1133,5,589,3,1,61
1134,1,57,5,1,373
1134,2,740,2,0,99
1134,3,348,3,1,76
1134,4,839,3,1,28
1134,5,31,1,0,31
1135,1,122,2,0,236
1135,2,479,1,0,104
1135,3,806,3,1,148
1135,4,902,3,1,59
1135,5,188,1,0,51
1136,1,649,1,0,199
1136,2,162,1,0,68
1136,3,296,4,1,88
1136,4,738,2,0,48
1136,5,627,1,0,44
1137,1,292,4,1,464
1137,2,706,1,0,334
1137,3,415,1,0,70
1137,4,166,1,0,38
1137,5,428,1,0,39
1138,1,811,5,1,2538
1138,2,884,5,1,1695
1138,3,933,4,1,161
1138,4,89,4,1,124
1138,5,439,4,1,41
1139,1,685,2,0,88
1139,2,50,1,0,119
1139,3,121,2,0,132
1139,4,903,3,1,82
1139,5,761,1,0,69
1140,1,743,4,1,2220
1140,2,683,4,1,997
1140,3,872,5,1,203
1140,4,977,4,1,45
1140,5,613,5,1,63
1142,1,34,2,0,1567
1142,2,415,4,1,70
1142,3,750,5,1,44
1142,4,146,4,1,81
1142,5,376,1,0,15
1146,1,685,1,0,88
1146,2,108,2,0,76
1146,3,5,1,0,121
1146,4,907,2,0,78
1146,5,553,1,0,52
1147,1,794,5,1,1398
1147,2,325,2,0,148
1147,3,669,2,0,100
1147,4,98,4,1,446
1147,5,120,5,1,1507
1148,1,899,2,0,69
1148,2,635,5,1,1562
1148,3,710,3,1,50
1148,4,578,3,1,27
1148,5,645,4,1,494
1149,1,601,1,0,34
1149,2,331,1,0,52
1149,3,689,1,0,19
1149,4,137,1,0,48
1149,5,147,3,1,171
1150,1,794,2,0,1398
1150,2,813,2,0,974
1150,3,790,3,1,462
1150,4,771,1,0,117
1150,5,139,1,0,100
1151,1,341,1,0,756
1151,2,195,1,0,314
1151,3,751,1,0,391
1151,4,1,3,1,62
1151,5,431,1,0,147
1157,1,801,2,0,72
1157,2,45,3,1,200
1157,3,957,5,1,93
1157,4,958,3,1,89
1157,5,446,2,0,49
1158,1,824,2,0,147
1158,2,801,2,0,72
1158,3,56,3,1,90
1158,4,79,1,0,59
1158,5,12,1,0,26
1159,1,450,5,1,58
1159,2,582,5,1,56
1159,3,799,1,0,85
1159,4,121,1,0,132
1159,5,258,1,0,31
1160,1,606,3,1,1334
1160,2,674,2,0,143
1160,3,622,2,0,50
1160,4,494,2,0,13
1160,5,797,2,0,69
1161,1,920,4,1,357
1161,2,251,4,1,424
1161,3,568,4,1,36
1161,4,332,1,0,66
1161,5,939,3,1,129
1162,1,645,1,0,494
1162,2,942,4,1,317
1162,3,688,3,1,92
1162,4,690,4,1,164
1162,5,681,2,0,51
1163,1,802,3,1,198
1163,2,492,2,0,96
1163,3,456,2,0,54
1163,4,522,2,0,55
1163,5,375,1,0,98
1164,1,751,2,0,391
1164,2,701,1,0,148
1164,3,16,2,0,47
1164,4,224,1,0,31
1164,5,508,2,0,11
1165,1,635,1,0,1562
1165,2,725,4,1,176
1165,3,878,3,1,101
1165,4,505,1,0,99
1165,5,786,1,0,237
1167,1,27,2,0,191
1167,2,656,1,0,149
1167,3,298,1,0,100
1167,4,125,1,0,72
1167,5,831,2,0,27
1169,1,993,3,1,244
1169,2,408,1,0,121
1169,3,674,1,0,143
1169,4,813,1,0,974
1169,5,389,1,0,307
1170,1,561,2,0,76
1170,2,277,4,1,34
1170,3,166,3,1,38
1170,4,595,3,1,59
1170,5,728,3,1,435
1172,1,122,1,0,236
1172,2,392,1,0,95
1172,3,606,2,0,1334
1172,4,286,2,0,250
1172,5,917,1,0,131
1173,1,144,2,0,40
1173,2,340,1,0,199
1173,3,987,2,0,49
1173,4,511,3,1,27
1173,5,270,1,0,77
1175,1,45,3,1,200
1175,2,674,3,1,143
1175,3,398,1,0,229
1175,4,479,3,1,104
1175,5,807,2,0,200
1176,1,790,5,1,462
1176,2,101,2,0,50
1176,3,617,2,0,70
1176,4,161,1,0,46
1176,5,858,1,0,172
1177,1,208,1,0,115
1177,2,637,1,0,82
1177,3,344,1,0,85
1177,4,247,1,0,94
1177,5,853,3,1,65
1180,1,580,2,0,515
1180,2,540,2,0,388
1180,3,982,1,0,823
1180,4,669,1,0,100
1180,5,244,1,0,45
1183,1,272,2,0,85
1183,2,485,2,0,80
1183,3,375,5,1,98
1183,4,562,2,0,377
1183,5,942,1,0,317
1184,1,760,3,1,210
1184,2,506,4,1,129
1184,3,526,2,0,195
1184,4,171,4,1,37
1184,5,267,3,1,47
1185,1,790,3,1,462
1185,2,287,1,0,140
1185,3,724,1,0,59
1185,4,546,3,1,121
1185,5,987,1,0,49
1187,1,13,2,0,486
1187,2,374,3,1,188
1187,3,403,3,1,97
1187,4,228,3,1,106
1187,5,29,3,1,385
1188,1,493,2,0,75
1188,2,60,1,0,56
1188,3,532,1,0,56
1188,4,579,1,0,59
1188,5,892,1,0,24
1189,1,811,2,0,2538
1189,2,356,1,0,64
1189,3,898,2,0,84
1189,4,74,2,0,34
1189,5,908,1,0,63
1190,1,583,5,1,528
1190,2,163,5,1,135
1190,3,17,2,0,125
1190,4,52,5,1,123
1190,5,149,5,1,54
1192,1,273,3,1,187
1192,2,594,2,0,82
1192,3,314,2,0,89
1192,4,481,4,1,75
1192,5,270,2,0,77
1195,1,855,1,0,337
1195,2,654,2,0,202
1195,3,560,1,0,97
1195,4,281,1,0,95
1195,5,807,5,1,200
1196,1,645,3,1,494
1196,2,519,3,1,75
1196,3,487,3,1,210
1196,4,523,3,1,45
1196,5,250,3,1,27
1197,1,894,4,1,299
1197,2,378,1,0,101
1197,3,467,3,1,51
1197,4,727,1,0,10
1197,5,689,1,0,19
1198,1,884,4,1,1695
1198,2,667,4,1,436
1198,3,792,3,1,427
1198,4,476,4,1,372
1198,5,110,3,1,213
1199,1,794,1,0,1398
1199,2,172,1,0,180
1199,3,678,3,1,127
1199,4,876,3,1,323
1199,5,493,1,0,75
1200,1,404,1,0,203
1200,2,608,1,0,94
1200,3,314,3,1,89
1200,4,147,3,1,171
1200,5,662,2,0,111
1202,1,88,4,1,41
1202,2,801,1,0,72
1202,3,30,1,0,36
1202,4,752,1,0,289
1202,5,965,1,0,76
1205,1,583,4,1,528
1205,2,575,4,1,821
1205,3,990,1,0,95
1205,4,858,2,0,172
1205,5,104,2,0,352
1207,1,897,3,1,372
1207,2,245,3,1,111
1207,3,846,2,0,215
1207,4,191,3,1,190
1207,5,20,4,1,220
1208,1,743,5,1,2220
1208,2,426,5,1,35
1208,3,887,5,1,181
1208,4,180,1,0,141
1208,5,527,1,0,32
1209,1,369,5,1,645
1209,2,697,5,1,192
1209,3,378,1,0,101
1209,4,924,1,0,65
1209,5,624,2,0,38
1210,1,89,3,1,124
1210,2,112,1,0,18
1210,3,436,3,1,147
1210,4,962,3,1,76
1210,5,628,1,0,101
1212,1,165,3,1,236
1212,2,244,1,0,45
1212,3,167,1,0,57
1212,4,538,1,0,50
1212,5,90,5,1,112
1216,1,513,3,1,102
1216,2,726,3,1,92
1216,3,350,4,1,71
1216,4,146,2,0,81
1216,5,698,2,0,26
1217,1,208,3,1,115
1217,2,466,2,0,159
1217,3,89,2,0,124
1217,4,318,1,0,90
1217,5,139,3,1,100
1218,1,774,3,1,242
1218,2,204,2,0,102
1218,3,617,2,0,70
1218,4,533,2,0,81
1218,5,105,1,0,68
1219,1,512,3,1,205
1219,2,941,1,0,51
1219,3,738,1,0,48
1219,4,265,3,1,73
1219,5,744,3,1,41
1220,1,322,1,0,196
1220,2,374,5,1,188
1220,3,575,1,0,821
1220,4,14,1,0,78
1220,5,607,1,0,48
1222,1,572,3,1,901
1222,2,806,1,0,148
1222,3,268,2,0,129
1222,4,270,1,0,77
1222,5,747,1,0,100
1223,1,152,3,1,1672
1223,2,133,3,1,78
1223,3,540,2,0,388
1223,4,818,3,1,101
1223,5,349,3,1,52
1224,1,164,1,0,240
1224,2,917,2,0,131
1224,3,790,2,0,462
1224,4,498,1,0,31
1224,5,749,3,1,69
1225,1,573,2,0,221
1225,2,327,3,1,193
1225,3,275,3,1,147
1225,4,741,3,1,155
1225,5,299,1,0,42
1226,1,10,4,1,247
1226,2,602,5,1,55
1226,3,431,3,1,147
1226,4,5,3,1,121
1226,5,916,2,0,35
1227,1,476,4,1,372
1227,2,168,1,0,289
1227,3,688,5,1,92
1227,4,345,1,0,64
1227,5,664,4,1,105
1228,1,381,1,0,473
1228,2,64,2,0,114
1228,3,888,3,1,375
1228,4,779,1,0,242
1228,5,653,2,0,262
1229,1,963,3,1,1185
1229,2,318,1,0,90
1229,3,675,1,0,125
1229,4,698,1,0,26
1229,5,922,2,0,55
1230,1,114,3,1,542
1230,2,653,3,1,262
1230,3,52,1,0,123
1230,4,332,2,0,66
1230,5,142,1,0,42
1232,1,118,4,1,1163
1232,2,110,3,1,213
1232,3,648,2,0,193
1232,4,594,2,0,82
1232,5,901,3,1,97
1234,1,120,3,1,1507
1234,2,409,1,0,471
1234,3,807,2,0,200
1234,4,760,1,0,210
1234,5,772,1,0,69
1235,1,49,3,1,1653
1235,2,667,1,0,436
1235,3,445,2,0,66
1235,4,761,2,0,69
1235,5,332,1,0,66
1236,1,193,4,1,631
1236,2,180,1,0,141
1236,3,340,2,0,199
1236,4,665,1,0,33
1236,5,916,3,1,35
1237,1,34,2,0,1567
1237,2,813,3,1,974
1237,3,515,5,1,494
1237,4,208,2,0,115
1237,5,876,2,0,323
1238,1,988,3,1,408
1238,2,233,2,0,292
1238,3,399,1,0,175
1238,4,677,1,0,61
1238,5,632,5,1,93
1239,1,834,2,0,96
1239,2,743,4,1,2220
1239,3,988,3,1,408
1239,4,693,3,1,339
1239,5,749,2,0,69
1241,1,169,3,1,2456
1241,2,11,5,1,1125
1241,3,848,2,0,138
1241,4,457,2,0,91
1241,5,162,1,0,68
1242,1,575,2,0,821
1242,2,779,4,1,242
1242,3,479,2,0,104
1242,4,276,1,0,73
1242,5,412,3,1,52
1245,1,172,4,1,180
1245,2,311,5,1,298
1245,3,978,4,1,122
1245,4,665,4,1,33
1245,5,117,3,1,19
1246,1,381,3,1,473
1246,2,311,4,1,298
1246,3,581,4,1,70
1246,4,808,3,1,72
1246,5,620,4,1,133
1248,1,55,2,0,2917
1248,2,885,5,1,377
1248,3,706,2,0,334
1248,4,257,2,0,92
1248,5,967,2,0,49
1250,1,951,3,1,264
1250,2,861,2,0,165
1250,3,741,5,1,155
1250,4,956,2,0,39
1250,5,919,2,0,90
1252,1,562,3,1,377
1252,2,701,3,1,148
1252,3,669,1,0,100
1252,4,637,1,0,82
1252,5,44,3,1,70
1253,1,792,1,0,427
1253,2,642,1,0,250
1253,3,873,2,0,75
1253,4,939,1,0,129
1253,5,219,1,0,66
1254,1,133,1,0,78
1254,2,752,1,0,289
1254,3,482,3,1,200
1254,4,407,2,0,29
1254,5,27,1,0,191
1256,1,988,3,1,408
1256,2,709,3,1,107
1256,3,270,3,1,77
1256,4,351,3,1,112
1256,5,646,3,1,43
1257,1,728,3,1,435
1257,2,945,2,0,166
1257,3,733,2,0,69
1257,4,162,3,1,68
1257,5,859,2,0,18
1258,1,104,4,1,352
1258,2,560,3,1,97
1258,3,130,3,1,192
1258,4,551,3,1,89
1258,5,448,4,1,39
1260,1,786,4,1,237
1260,2,0,3,1,1267
1260,3,699,1,0,223
1260,4,339,1,0,70
1260,5,847,3,1,160
1261,1,292,3,1,464
1261,2,386,2,0,111
1261,3,380,1,0,386
1261,4,873,2,0,75
1261,5,473,2,0,41
1262,1,170,5,1,168
1262,2,807,5,1,200
1262,3,555,4,1,108
1262,4,944,5,1,173
1262,5,175,2,0,77
1263,1,34,4,1,1567
1263,2,456,3,1,54
1263,3,873,2,0,75
1263,4,209,3,1,57
1263,5,257,2,0,92
1265,1,404,3,1,203
1265,2,359,1,0,72
1265,3,39,1,0,306
1265,4,60,1,0,56
1265,5,723,2,0,65
1266,1,53,2,0,243
1266,2,226,3,1,52
1266,3,229,1,0,198
1266,4,875,1,0,71
1266,5,391,1,0,35
1268,1,611,5,1,195
1268,2,671,3,1,68
1268,3,27,4,1,191
1268,4,822,1,0,23
1268,5,481,3,1,75
1269,1,965,3,1,76
1269,2,113,2,0,42
1269,3,84,1,0,21
1269,4,117,1,0,19
1269,5,985,1,0,43
1270,1,888,3,1,375
1270,2,325,1,0,148
1270,3,277,1,0,34
1270,4,626,1,0,58
1270,5,814,1,0,75
1272,1,116,1,0,135
1272,2,349,2,0,52
1272,3,964,3,1,69
1272,4,261,3,1,32
1272,5,963,2,0,1185
1273,1,423,4,1,200
1273,2,777,2,0,88
1273,3,582,2,0,56
1273,4,758,2,0,60
1273,5,665,2,0,33
1274,1,782,1,0,45
1274,2,311,1,0,298
1274,3,133,1,0,78
1274,4,835,1,0,39
1274,5,385,1,0,65
1275,1,34,2,0,1567
1275,2,202,1,0,110
1275,3,921,1,0,43
1275,4,561,2,0,76
1275,5,146,4,1,81
1276,1,760,3,1,210
1276,2,736,1,0,108
1276,3,937,1,0,65
1276,4,238,1,0,43
1276,5,8,1,0,103
1278,1,786,5,1,237
1278,2,98,1,0,446
1278,3,490,1,0,107
1278,4,621,1,0,62
1278,5,149,2,0,54
1279,1,895,1,0,85
1279,2,685,1,0,88
1279,3,481,5,1,75
1279,4,129,1,0,182
1279,5,865,1,0,66
1280,1,77,4,1,274
1280,2,763,4,1,109
1280,3,757,3,1,85
1280,4,393,5,1,108
1280,5,101,2,0,50
1281,1,183,2,0,406
1281,2,870,3,1,265
1281,3,532,3,1,56
1281,4,991,2,0,139
1281,5,67,5,1,86
1282,1,653,4,1,262
1282,2,785,1,0,535
1282,3,847,5,1,160
1282,4,368,2,0,108
1282,5,218,2,0,291
1284,1,857,4,1,793
1284,2,794,4,1,1398
1284,3,649,5,1,199
1284,4,798,2,0,62
1284,5,186,3,1,285
1286,1,168,4,1,289
1286,2,207,1,0,264
1286,3,993,4,1,244
1286,4,405,1,0,180
1286,5,27,1,0,191
1287,1,243,3,1,453
1287,2,57,4,1,373
1287,3,654,3,1,202
1287,4,905,3,1,312
1287,5,457,3,1,91
1288,1,160,5,1,144
1288,2,955,4,1,126
1288,3,262,5,1,38
1288,4,324,4,1,46
1288,5,747,2,0,100
1289,1,897,3,1,372
1289,2,268,3,1,129
1289,3,922,2,0,55
1289,4,969,1,0,187
1289,5,646,2,0,43
1290,1,152,4,1,1672
1290,2,938,2,0,407
1290,3,702,3,1,274
1290,4,751,2,0,391
1290,5,887,2,0,181
1291,1,120,2,0,1507
1291,2,978,2,0,122
1291,3,902,3,1,59
1291,4,538,1,0,50
1291,5,574,3,1,43
1292,1,611,4,1,195
1292,2,265,1,0,73
1292,3,262,1,0,38
1292,4,944,4,1,173
1292,5,638,3,1,101
1293,1,319,4,1,2870
1293,2,288,3,1,17
1293,3,742,2,0,67
1293,4,910,2,0,47
1293,5,31,3,1,31
1294,1,395,2,0,1278
1294,2,183,1,0,406
1294,3,539,2,0,77
1294,4,360,4,1,63
1294,5,383,1,0,64
1295,1,995,3,1,2717
1295,2,636,1,0,35
1295,3,101,1,0,50
1295,4,648,1,0,193
1295,5,741,1,0,155
1296,1,606,1,0,1334
1296,2,152,1,0,1672
1296,3,834,3,1,96
1296,4,736,3,1,108
1296,5,298,2,0,100
1297,1,748,5,1,263
1297,2,469,1,0,38
1297,3,759,3,1,83
1297,4,91,1,0,8
1297,5,787,1,0,32
1298,1,558,3,1,48
1298,2,648,2,0,193
1298,3,387,1,0,43
1298,4,753,1,0,259
1298,5,269,1,0,225
1299,1,575,2,0,821
1299,2,796,3,1,996
1299,3,151,4,1,249
1299,4,779,3,1,242
1299,5,157,1,0,395
1300,1,864,2,0,509
1300,2,554,2,0,428
1300,3,403,3,1,97
1300,4,908,2,0,63
1300,5,559,2,0,55
1301,1,871,4,1,100
1301,2,968,3,1,870
1301,3,468,3,1,174
1301,4,953,2,0,56
1301,5,431,2,0,147
1303,1,583,3,1,528
1303,2,554,1,0,428
1303,3,43,1,0,217
1303,4,392,1,0,95
1303,5,221,1,0,70
1304,1,648,3,1,193
1304,2,254,1,0,327
1304,3,485,3,1,80
1304,4,399,3,1,175
1304,5,342,2,0,60
1305,1,154,3,1,134
1305,2,322,4,1,196
1305,3,922,4,1,55
1305,4,328,5,1,23
1305,5,214,3,1,107
1307,1,870,3,1,265
1307,2,218,1,0,291
1307,3,761,2,0,69
1307,4,956,1,0,39
1307,5,601,1,0,34
1309,1,764,4,1,609
1309,2,446,2,0,49
1309,3,852,1,0,105
1309,4,97,2,0,40
1309,5,113,1,0,42
1312,1,993,3,1,244
1312,2,179,4,1,76
1312,3,310,3,1,56
1312,4,342,1,0,60
1312,5,204,1,0,102
1313,1,152,3,1,1672
1313,2,876,5,1,323
1313,3,653,1,0,262
1313,4,569,1,0,126
1313,5,163,1,0,135
1314,1,766,4,1,1551
1314,2,997,3,1,411
1314,3,628,4,1,101
1314,4,465,4,1,115
1314,5,697,3,1,192
1316,1,847,2,0,160
1316,2,898,1,0,84
1316,3,895,1,0,85
1316,4,662,1,0,111
1316,5,668,1,0,53
1317,1,152,5,1,1672
1317,2,131,1,0,79
1317,3,693,2,0,339
1317,4,584,1,0,34
1317,5,355,2,0,38
1318,1,479,1,0,104
1318,2,408,3,1,121
1318,3,44,2,0,70
1318,4,763,1,0,109
1318,5,676,2,0,215
1319,1,95,1,0,315
1319,2,18,3,1,342
1319,3,801,4,1,72
1319,4,483,5,1,50
1319,5,267,4,1,47
1320,1,572,3,1,901
1320,2,286,2,0,250
1320,3,64,3,1,114
1320,4,502,3,1,54
1320,5,778,3,1,18
1321,1,950,4,1,268
1321,2,208,3,1,115
1321,3,160,4,1,144
1321,4,298,5,1,100
1321,5,868,2,0,52
1323,1,120,5,1,1507
1323,2,122,3,1,236
1323,3,208,1,0,115
1323,4,641,1,0,77
1323,5,616,1,0,69
1327,1,49,1,0,1653
1327,2,500,2,0,630
1327,3,82,1,0,129
1327,4,360,1,0,63
1327,5,377,2,0,49
1328,1,484,3,1,286
1328,2,398,3,1,229
1328,3,8,3,1,103
1328,4,742,3,1,67
1328,5,268,3,1,129
1329,1,120,1,0,1507
1329,2,82,1,0,129
1329,3,140,3,1,54
1329,4,999,4,1,55
1329,5,500,1,0,630
1330,1,382,3,1,1595
1330,2,968,2,0,870
1330,3,807,1,0,200
1330,4,164,4,1,240
1330,5,834,1,0,96
1337,1,764,3,1,609
1337,2,300,3,1,88
1337,3,733,1,0,69
1337,4,345,1,0,64
1337,5,705,1,0,547
1338,1,389,4,1,307
1338,2,575,1,0,821
1338,3,211,2,0,142
1338,4,797,2,0,69
1338,5,279,2,0,72
1340,1,341,3,1,756
1340,2,963,2,0,1185
1340,3,338,1,0,83
1340,4,436,1,0,147
1340,5,234,1,0,3432
1341,1,856,2,0,125
1341,2,22,1,0,145
1341,3,205,2,0,205
1341,4,153,2,0,73
1341,5,71,3,1,24
1344,1,806,2,0,148
1344,2,205,2,0,205
1344,3,467,2,0,51
1344,4,872,4,1,203
1344,5,921,1,0,43
1345,1,884,2,0,1695
1345,2,963,2,0,1185
1345,3,566,1,0,387
1345,4,779,3,1,242
1345,5,275,3,1,147
1346,1,764,3,1,609
1346,2,229,1,0,198
1346,3,482,2,0,200
1346,4,519,2,0,75
1346,5,685,1,0,88
1347,1,326,3,1,41
1347,2,502,2,0,54
1347,3,6,1,0,19
1347,4,907,1,0,78
1347,5,436,2,0,147
1348,1,152,3,1,1672
1348,2,179,4,1,76
1348,3,205,4,1,205
1348,4,222,1,0,101
1348,5,658,2,0,59
1353,1,812,5,1,159
1353,2,909,5,1,244
1353,3,442,4,1,84
1353,4,104,3,1,352
1353,5,630,5,1,43
1354,1,988,3,1,408
1354,2,423,3,1,200
1354,3,175,5,1,77
1354,4,964,3,1,69
1354,5,160,3,1,144
1355,1,114,5,1,542
1355,2,378,2,0,101
1355,3,899,5,1,69
1355,4,913,4,1,34
1355,5,644,3,1,53
1356,1,122,4,1,236
1356,2,391,1,0,35
1356,3,421,3,1,10
1356,4,314,2,0,89
1356,5,486,3,1,28
1357,1,897,1,0,372
1357,2,323,3,1,92
1357,3,948,1,0,148
1357,4,255,2,0,64
1357,5,38,2,0,54
1358,1,728,1,0,435
1358,2,20,3,1,220
1358,3,281,1,0,95
1358,4,513,1,0,102
1358,5,887,1,0,181
1359,1,110,4,1,213
1359,2,848,2,0,138
1359,3,264,3,1,229
1359,4,543,2,0,99
1359,5,576,4,1,41
1360,1,963,2,0,1185
1360,2,572,1,0,901
1360,3,461,3,1,255
1360,4,856,2,0,125
1360,5,21,1,0,92
1362,1,127,3,1,84
1362,2,592,4,1,37
1362,3,989,2,0,90
1362,4,814,3,1,75
1362,5,557,2,0,33
1363,1,372,5,1,234
1363,2,110,4,1,213
1363,3,551,3,1,89
1363,4,289,1,0,54
1363,5,238,1,0,43
1365,1,341,5,1,756
1365,2,959,2,0,387
1365,3,961,1,0,53
1365,4,388,2,0,44
1365,5,973,1,0,82
1366,1,566,3,1,387
1366,2,382,1,0,1595
1366,3,885,2,0,377
1366,4,919,3,1,90
1366,5,522,2,0,55
1367,1,440,3,1,104
1367,2,642,1,0,250
1367,3,669,2,0,100
1367,4,368,1,0,108
1367,5,910,1,0,47
1370,1,319,5,1,2870
1370,2,606,4,1,1334
1370,3,57,4,1,373
1370,4,963,3,1,1185
1370,5,925,3,1,97
1371,1,478,3,1,145
1371,2,10,4,1,247
1371,3,843,2,0,94
1371,4,906,1,0,54
1371,5,315,3,1,68
1372,1,785,2,0,535
1372,2,192,3,1,228
1372,3,950,3,1,268
1372,4,895,1,0,85
1372,5,467,3,1,51
1375,1,606,2,0,1334
1375,2,460,2,0,50
1375,3,176,2,0,78
1375,4,406,3,1,52
1375,5,547,2,0,36
1376,1,479,2,0,104
