user_id,rank,item_id,rating,label,train_degree
237,4,149,1,0,15
237,5,3,4,1,9
238,1,119,3,1,18
238,2,54,3,1,8
238,3,190,2,0,2
238,4,89,3,1,9
238,5,11,3,1,4
239,1,120,4,1,45
239,2,130,3,1,6
239,3,96,3,1,35
239,4,57,2,0,5
239,5,128,3,1,5
240,1,85,4,1,14
240,2,142,3,1,34
240,3,77,3,1,10
240,4,144,4,1,29
240,5,116,4,1,12
241,1,96,4,1,35
241,2,13,3,1,7
241,3,44,2,0,4
241,4,40,3,1,7
241,5,183,1,0,5
242,1,52,1,0,3
242,2,124,1,0,3
242,3,130,1,0,6
242,4,251,3,1,22
242,5,178,3,1,10
243,1,129,4,1,25
243,2,119,1,0,18
243,3,10,4,1,10
243,4,39,1,0,1
243,5,83,1,0,14
244,1,133,3,1,36
244,2,92,2,0,14
244,3,63,2,0,6
244,4,95,1,0,11
244,5,82,1,0,7
245,1,95,4,1,11
245,2,81,3,1,7
245,3,89,2,0,9
245,4,18,4,1,10
245,5,131,4,1,8
246,1,120,4,1,45
246,2,40,3,1,7
246,3,68,1,0,14
246,4,19,3,1,12
246,5,32,3,1,5
247,1,76,4,1,8
247,2,96,4,1,35
247,3,103,4,1,31
247,4,139,3,1,9
247,5,142,3,1,34
248,1,62,5,1,12
248,2,8,3,1,10
248,3,148,2,0,18
248,4,157,1,0,12
248,5,37,1,0,4
249,1,55,4,1,4
249,2,68,3,1,14
249,3,266,2,0,13
249,4,62,3,1,12
249,5,94,1,0,9
250,1,121,3,1,29
250,2,71,2,0,24
250,3,51,2,0,9
250,4,142,1,0,34
250,5,16,1,0,8
251,1,146,4,1,20
251,2,144,3,1,29
251,3,13,2,0,7
251,4,51,3,1,9
251,5,76,3,1,8
253,1,117,2,0,14
253,2,106,1,0,9
253,3,24,1,0,12
253,4,272,5,1,11
253,5,48,1,0,12
255,1,125,4,1,17
255,2,114,4,1,19
255,3,86,2,0,11
255,4,72,3,1,11
255,5,115,3,1,9
256,1,38,3,1,9
256,2,19,4,1,12
256,3,121,4,1,29
256,4,133,4,1,36
256,5,78,4,1,25
257,1,80,5,1,37
257,2,131,1,0,8
257,3,137,4,1,32
257,4,135,4,1,5
257,5,147,2,0,21
258,1,122,3,1,15
258,2,5,3,1,5
258,3,12,1,0,6
258,4,128,2,0,5
258,5,196,1,0,7
259,1,49,3,1,30
259,2,137,3,1,32
259,3,0,2,0,75
259,4,101,2,0,49
259,5,91,1,0,10
261,1,98,3,1,48
261,2,126,3,1,17
261,3,227,4,1,19
261,4,75,1,0,10
261,5,127,3,1,6
262,1,134,3,1,18
262,2,97,3,1,35
262,3,114,4,1,19
262,4,59,3,1,8
262,5,57,3,1,5
263,1,120,4,1,45
263,2,258,4,1,6
263,3,235,4,1,13
263,4,236,4,1,17
263,5,282,3,1,10
264,1,86,3,1,11
264,2,20,2,0,4
264,3,109,4,1,12
264,4,79,2,0,21
264,5,118,5,1,22
265,1,0,3,1,75
265,2,77,3,1,10
265,3,30,3,1,2
265,4,26,2,0,8
265,5,211,2,0,1
266,1,148,3,1,18
266,2,133,4,1,36
266,3,143,3,1,21
266,4,74,3,1,13
266,5,234,2,0,9
267,1,101,3,1,49
267,2,122,4,1,15
267,3,25,3,1,6
267,4,146,4,1,20
267,5,169,3,1,6
268,1,3,5,1,9
268,2,110,1,0,10
268,3,17,1,0,2
268,4,114,5,1,19
268,5,250,2,0,20
269,1,97,2,0,35
269,2,54,3,1,8
269,3,109,1,0,12
269,4,76,1,0,8
269,5,94,1,0,9
270,1,49,2,0,30
270,2,133,2,0,36
270,3,285,1,0,9
270,4,261,1,0,3
270,5,82,1,0,7
271,1,0,3,1,75
271,2,36,4,1,19
271,3,120,4,1,45
271,4,2,4,1,13
271,5,131,2,0,8
272,1,295,3,1,15
272,2,138,4,1,27
272,3,129,4,1,25
272,4,35,2,0,4
272,5,0,4,1,75
273,1,9,1,0,14
273,2,71,5,1,24
273,3,51,5,1,9
273,4,197,1,0,8
273,5,149,1,0,15
274,1,71,3,1,24
274,2,9,3,1,14
274,3,74,2,0,13
274,4,103,2,0,31
274,5,253,3,1,26
275,1,26,3,1,8
275,2,121,5,1,29
275,3,42,2,0,6
275,4,52,3,1,3
275,5,66,1,0,8
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,261,1,0,3
276,5,118,2,0,22
277,1,82,3,1,7
277,2,127,5,1,6
277,3,68,5,1,14
277,4,268,5,1,11
277,5,269,3,1,7
278,1,49,4,1,30
278,2,21,1,0,14
278,3,37,1,0,4
278,4,226,1,0,5
278,5,75,2,0,10
279,1,118,3,1,22
279,2,121,3,1,29
279,3,143,2,0,21
279,4,23,1,0,4
279,5,73,3,1,8
280,1,2,4,1,13
280,2,37,1,0,4
280,3,121,2,0,29
280,4,225,1,0,6
280,5,34,1,0,7
281,1,84,5,1,17
281,2,72,1,0,11
281,3,108,2,0,14
281,4,9,2,0,14
281,5,133,3,1,36
282,1,213,3,1,10
282,2,68,4,1,14
282,3,134,3,1,18
282,4,6,3,1,8
282,5,126,3,1,17
283,1,96,4,1,35
283,2,36,3,1,19
283,3,78,3,1,25
283,4,70,3,1,3
283,5,16,4,1,8
284,1,68,3,1,14
284,2,139,2,0,9
284,3,44,3,1,4
284,4,17,1,0,2
284,5,117,1,0,14
285,1,96,4,1,35
285,2,5,2,0,5
285,3,76,2,0,8
285,4,135,1,0,5
285,5,17,2,0,2
286,1,100,4,1,30
286,2,276,3,1,8
286,3,126,5,1,17
286,4,56,4,1,2
286,5,132,4,1,7
287,1,114,4,1,19
287,2,102,2,0,53
287,3,144,1,0,29
287,4,104,2,0,17
287,5,113,1,0,12
289,1,78,3,1,25
289,2,101,3,1,49
289,3,149,2,0,15
289,4,47,1,0,3
289,5,104,3,1,17
