user_id,rank,item_id,rating,label,train_degree
237,4,1,1,0,8
237,5,190,1,0,2
238,1,119,3,1,18
238,2,154,3,1,6
238,3,255,2,0,4
238,4,228,2,0,16
238,5,126,4,1,17
239,1,120,4,1,45
239,2,130,3,1,6
239,3,175,1,0,7
239,4,96,3,1,35
239,5,233,1,0,23
240,1,85,4,1,14
240,2,144,4,1,29
240,3,77,3,1,10
240,4,182,1,0,8
240,5,71,3,1,24
241,1,96,4,1,35
241,2,13,3,1,7
241,3,40,3,1,7
241,4,44,2,0,4
241,5,183,1,0,5
242,1,124,1,0,3
242,2,162,3,1,8
242,3,130,1,0,6
242,4,52,1,0,3
242,5,125,4,1,17
243,1,119,1,0,18
243,2,129,4,1,25
243,3,10,4,1,10
243,4,83,1,0,14
243,5,256,1,0,14
244,1,133,3,1,36
244,2,63,2,0,6
244,3,95,1,0,11
244,4,58,1,0,11
244,5,82,1,0,7
245,1,81,3,1,7
245,2,95,4,1,11
245,3,134,4,1,18
245,4,239,4,1,3
245,5,131,4,1,8
246,1,120,4,1,45
246,2,40,3,1,7
246,3,68,1,0,14
246,4,32,3,1,5
246,5,19,3,1,12
247,1,76,4,1,8
247,2,103,4,1,31
247,3,96,4,1,35
247,4,67,3,1,15
247,5,261,3,1,3
248,1,62,5,1,12
248,2,8,3,1,10
248,3,148,2,0,18
248,4,37,1,0,4
248,5,177,1,0,5
249,1,55,4,1,4
249,2,86,3,1,11
249,3,68,3,1,14
249,4,266,2,0,13
249,5,5,2,0,5
250,1,121,3,1,29
250,2,142,1,0,34
250,3,71,2,0,24
250,4,51,2,0,9
250,5,16,1,0,8
251,1,146,4,1,20
251,2,51,3,1,9
251,3,13,2,0,7
251,4,196,1,0,7
251,5,144,3,1,29
253,1,106,1,0,9
253,2,117,2,0,14
253,3,145,2,0,10
253,4,272,5,1,11
253,5,38,1,0,9
255,1,114,4,1,19
255,2,125,4,1,17
255,3,86,2,0,11
255,4,115,3,1,9
255,5,129,4,1,25
256,1,121,4,1,29
256,2,38,3,1,9
256,3,133,4,1,36
256,4,19,4,1,12
256,5,78,4,1,25
257,1,80,5,1,37
257,2,131,1,0,8
257,3,137,4,1,32
257,4,135,4,1,5
257,5,129,4,1,25
258,1,122,3,1,15
258,2,5,3,1,5
258,3,12,1,0,6
258,4,128,2,0,5
258,5,151,1,0,6
259,1,137,3,1,32
259,2,49,3,1,30
259,3,0,2,0,75
259,4,101,2,0,49
259,5,91,1,0,10
261,1,98,3,1,48
261,2,75,1,0,10
261,3,126,3,1,17
261,4,147,4,1,21
261,5,227,4,1,19
262,1,134,3,1,18
262,2,97,3,1,35
262,3,114,4,1,19
262,4,21,3,1,14
262,5,57,3,1,5
263,1,120,4,1,45
263,2,258,4,1,6
263,3,282,3,1,10
263,4,83,2,0,14
263,5,236,4,1,17
264,1,86,3,1,11
264,2,109,4,1,12
264,3,118,5,1,22
264,4,1,2,0,8
264,5,79,2,0,21
265,1,0,3,1,75
265,2,1,3,1,8
265,3,77,3,1,10
265,4,30,3,1,2
265,5,171,3,1,7
266,1,148,3,1,18
266,2,133,4,1,36
266,3,143,3,1,21
266,4,234,2,0,9
266,5,246,3,1,32
267,1,25,3,1,6
267,2,101,3,1,49
267,3,122,4,1,15
267,4,146,4,1,20
267,5,69,4,1,4
268,1,3,5,1,9
268,2,114,5,1,19
268,3,48,5,1,12
268,4,110,1,0,10
268,5,130,3,1,6
269,1,97,2,0,35
269,2,143,2,0,21
269,3,210,2,0,8
269,4,76,1,0,8
269,5,29,1,0,3
270,1,49,2,0,30
270,2,144,1,0,29
270,3,133,2,0,36
270,4,114,3,1,19
270,5,82,1,0,7
271,1,0,3,1,75
271,2,120,4,1,45
271,3,36,4,1,19
271,4,2,4,1,13
271,5,131,2,0,8
272,1,0,4,1,75
272,2,18,3,1,10
272,3,240,3,1,8
272,4,4,2,0,13
272,5,57,3,1,5
273,1,71,5,1,24
273,2,9,1,0,14
273,3,149,1,0,15
273,4,185,1,0,2
273,5,277,4,1,5
274,1,71,3,1,24
274,2,103,2,0,31
274,3,129,4,1,25
274,4,9,3,1,14
274,5,178,3,1,10
275,1,26,3,1,8
275,2,42,2,0,6
275,3,121,5,1,29
275,4,66,1,0,8
275,5,267,2,0,17
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,261,1,0,3
276,5,118,2,0,22
277,1,82,3,1,7
277,2,269,3,1,7
277,3,268,5,1,11
277,4,191,5,1,9
277,5,242,5,1,13
278,1,49,4,1,30
278,2,81,1,0,7
278,3,21,1,0,14
278,4,164,1,0,8
278,5,124,1,0,3
279,1,118,3,1,22
279,2,121,3,1,29
279,3,23,1,0,4
279,4,143,2,0,21
279,5,35,2,0,4
280,1,2,4,1,13
280,2,34,1,0,7
280,3,121,2,0,29
280,4,37,1,0,4
280,5,53,1,0,2
281,1,84,5,1,17
281,2,72,1,0,11
281,3,108,2,0,14
281,4,88,2,0,21
281,5,133,3,1,36
282,1,213,3,1,10
282,2,134,3,1,18
282,3,68,4,1,14
282,4,6,3,1,8
282,5,146,4,1,20
283,1,96,4,1,35
283,2,36,3,1,19
283,3,70,3,1,3
283,4,16,4,1,8
283,5,78,3,1,25
284,1,68,3,1,14
284,2,139,2,0,9
284,3,258,1,0,6
284,4,44,3,1,4
284,5,181,2,0,2
285,1,96,4,1,35
285,2,71,1,0,24
285,3,5,2,0,5
285,4,135,1,0,5
285,5,76,2,0,8
286,1,276,3,1,8
286,2,100,4,1,30
286,3,56,4,1,2
286,4,264,5,1,15
286,5,175,5,1,7
287,1,114,4,1,19
287,2,144,1,0,29
287,3,102,2,0,53
287,4,104,2,0,17
287,5,113,1,0,12
289,1,78,3,1,25
289,2,101,3,1,49
289,3,149,2,0,15
289,4,95,1,0,11
289,5,1,1,0,8
