user_id,rank,item_id,rating,label,train_degree
237,4,247,5,1,30
237,5,1,1,0,8
238,1,54,3,1,8
238,2,119,3,1,18
238,3,154,3,1,6
238,4,238,2,0,12
238,5,227,4,1,19
239,1,120,4,1,45
239,2,96,3,1,35
239,3,130,3,1,6
239,4,128,3,1,5
239,5,175,1,0,7
240,1,85,4,1,14
240,2,127,4,1,6
240,3,71,3,1,24
240,4,142,3,1,34
240,5,144,4,1,29
241,1,96,4,1,35
241,2,13,3,1,7
241,3,183,1,0,5
241,4,44,2,0,4
241,5,40,3,1,7
242,1,124,1,0,3
242,2,130,1,0,6
242,3,251,3,1,22
242,4,52,1,0,3
242,5,162,3,1,8
243,1,129,4,1,25
243,2,119,1,0,18
243,3,10,4,1,10
243,4,184,1,0,8
243,5,219,1,0,10
244,1,133,3,1,36
244,2,63,2,0,6
244,3,92,2,0,14
244,4,61,1,0,3
244,5,82,1,0,7
245,1,81,3,1,7
245,2,95,4,1,11
245,3,282,4,1,10
245,4,163,2,0,4
245,5,131,4,1,8
246,1,120,4,1,45
246,2,32,3,1,5
246,3,40,3,1,7
246,4,63,2,0,6
246,5,19,3,1,12
247,1,76,4,1,8
247,2,96,4,1,35
247,3,103,4,1,31
247,4,139,3,1,9
247,5,67,3,1,15
248,1,62,5,1,12
248,2,8,3,1,10
248,3,101,2,0,49
248,4,148,2,0,18
248,5,37,1,0,4
249,1,55,4,1,4
249,2,68,3,1,14
249,3,86,3,1,11
249,4,62,3,1,12
249,5,209,2,0,4
250,1,121,3,1,29
250,2,71,2,0,24
250,3,51,2,0,9
250,4,16,1,0,8
250,5,142,1,0,34
251,1,146,4,1,20
251,2,144,3,1,29
251,3,114,4,1,19
251,4,51,3,1,9
251,5,116,3,1,12
253,1,117,2,0,14
253,2,106,1,0,9
253,3,24,1,0,12
253,4,267,1,0,17
253,5,38,1,0,9
255,1,114,4,1,19
255,2,125,4,1,17
255,3,86,2,0,11
255,4,115,3,1,9
255,5,78,5,1,25
256,1,121,4,1,29
256,2,38,3,1,9
256,3,133,4,1,36
256,4,19,4,1,12
256,5,22,2,0,5
257,1,80,5,1,37
257,2,147,2,0,21
257,3,137,4,1,32
257,4,131,1,0,8
257,5,135,4,1,5
258,1,122,3,1,15
258,2,5,3,1,5
258,3,12,1,0,6
258,4,128,2,0,5
258,5,196,1,0,7
259,1,49,3,1,30
259,2,137,3,1,32
259,3,0,2,0,75
259,4,101,2,0,49
259,5,91,1,0,10
261,1,126,3,1,17
261,2,75,1,0,10
261,3,243,2,0,15
261,4,27,1,0,3
261,5,98,3,1,48
262,1,97,3,1,35
262,2,134,3,1,18
262,3,114,4,1,19
262,4,57,3,1,5
262,5,59,3,1,8
263,1,120,4,1,45
263,2,236,4,1,17
263,3,282,3,1,10
263,4,258,4,1,6
263,5,248,3,1,28
264,1,86,3,1,11
264,2,118,5,1,22
264,3,109,4,1,12
264,4,163,3,1,4
264,5,20,2,0,4
265,1,0,3,1,75
265,2,1,3,1,8
265,3,207,3,1,5
265,4,30,3,1,2
265,5,77,3,1,10
266,1,148,3,1,18
266,2,133,4,1,36
266,3,143,3,1,21
266,4,234,2,0,9
266,5,74,3,1,13
267,1,101,3,1,49
267,2,122,4,1,15
267,3,25,3,1,6
267,4,146,4,1,20
267,5,228,1,0,16
268,1,3,5,1,9
268,2,114,5,1,19
268,3,48,5,1,12
268,4,35,4,1,4
268,5,17,1,0,2
269,1,97,2,0,35
269,2,54,3,1,8
269,3,143,2,0,21
269,4,29,1,0,3
269,5,94,1,0,9
270,1,144,1,0,29
270,2,133,2,0,36
270,3,49,2,0,30
270,4,32,1,0,5
270,5,261,1,0,3
271,1,0,3,1,75
271,2,120,4,1,45
271,3,36,4,1,19
271,4,2,4,1,13
271,5,131,2,0,8
272,1,295,3,1,15
272,2,0,4,1,75
272,3,129,4,1,25
272,4,57,3,1,5
272,5,282,4,1,10
273,1,9,1,0,14
273,2,71,5,1,24
273,3,221,1,0,9
273,4,149,1,0,15
273,5,51,5,1,9
274,1,71,3,1,24
274,2,9,3,1,14
274,3,129,4,1,25
274,4,178,3,1,10
274,5,103,2,0,31
275,1,26,3,1,8
275,2,121,5,1,29
275,3,10,3,1,10
275,4,42,2,0,6
275,5,66,1,0,8
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,158,1,0,11
276,5,118,2,0,22
277,1,82,3,1,7
277,2,269,3,1,7
277,3,268,5,1,11
277,4,222,5,1,2
277,5,46,4,1,8
278,1,49,4,1,30
278,2,226,1,0,5
278,3,21,1,0,14
278,4,37,1,0,4
278,5,75,2,0,10
279,1,118,3,1,22
279,2,121,3,1,29
279,3,143,2,0,21
279,4,23,1,0,4
279,5,286,1,0,8
280,1,2,4,1,13
280,2,37,1,0,4
280,3,121,2,0,29
280,4,34,1,0,7
280,5,297,1,0,17
281,1,84,5,1,17
281,2,88,2,0,21
281,3,108,2,0,14
281,4,72,1,0,11
281,5,205,1,0,6
282,1,213,3,1,10
282,2,134,3,1,18
282,3,68,4,1,14
282,4,158,4,1,11
282,5,146,4,1,20
283,1,96,4,1,35
283,2,36,3,1,19
283,3,78,3,1,25
283,4,70,3,1,3
283,5,16,4,1,8
284,1,68,3,1,14
284,2,44,3,1,4
284,3,297,1,0,17
284,4,181,2,0,2
284,5,17,1,0,2
285,1,96,4,1,35
285,2,5,2,0,5
285,3,71,1,0,24
285,4,76,2,0,8
285,5,127,3,1,6
286,1,100,4,1,30
286,2,126,5,1,17
286,3,56,4,1,2
286,4,276,3,1,8
286,5,208,5,1,7
287,1,114,4,1,19
287,2,102,2,0,53
287,3,104,2,0,17
287,4,144,1,0,29
287,5,45,1,0,4
289,1,78,3,1,25
289,2,101,3,1,49
289,3,149,2,0,15
289,4,95,1,0,11
289,5,25,1,0,6
