user_id,rank,item_id,rating,label,train_degree
237,4,1,1,0,8
237,5,3,4,1,9
238,1,238,2,0,12
238,2,154,3,1,6
238,3,126,4,1,17
238,4,119,3,1,18
238,5,54,3,1,8
239,1,120,4,1,45
239,2,130,3,1,6
239,3,57,2,0,5
239,4,197,1,0,8
239,5,96,3,1,35
240,1,85,4,1,14
240,2,144,4,1,29
240,3,142,3,1,34
240,4,182,1,0,8
240,5,104,3,1,17
241,1,96,4,1,35
241,2,13,3,1,7
241,3,44,2,0,4
241,4,40,3,1,7
241,5,151,1,0,6
242,1,130,1,0,6
242,2,124,1,0,3
242,3,162,3,1,8
242,4,178,3,1,10
242,5,125,4,1,17
243,1,129,4,1,25
243,2,119,1,0,18
243,3,256,1,0,14
243,4,10,4,1,10
243,5,39,1,0,1
244,1,133,3,1,36
244,2,63,2,0,6
244,3,58,1,0,11
244,4,92,2,0,14
244,5,61,1,0,3
245,1,81,3,1,7
245,2,95,4,1,11
245,3,173,4,1,10
245,4,89,2,0,9
245,5,131,4,1,8
246,1,120,4,1,45
246,2,19,3,1,12
246,3,40,3,1,7
246,4,68,1,0,14
246,5,32,3,1,5
247,1,76,4,1,8
247,2,96,4,1,35
247,3,103,4,1,31
247,4,142,3,1,34
247,5,231,4,1,15
248,1,62,5,1,12
248,2,8,3,1,10
248,3,101,2,0,49
248,4,148,2,0,18
248,5,37,1,0,4
249,1,55,4,1,4
249,2,68,3,1,14
249,3,86,3,1,11
249,4,222,2,0,2
249,5,266,2,0,13
250,1,121,3,1,29
250,2,71,2,0,24
250,3,142,1,0,34
250,4,51,2,0,9
250,5,16,1,0,8
251,1,146,4,1,20
251,2,114,4,1,19
251,3,51,3,1,9
251,4,76,3,1,8
251,5,144,3,1,29
253,1,117,2,0,14
253,2,24,1,0,12
253,3,220,1,0,9
253,4,38,1,0,9
253,5,145,2,0,10
255,1,125,4,1,17
255,2,114,4,1,19
255,3,115,3,1,9
255,4,86,2,0,11
255,5,129,4,1,25
256,1,19,4,1,12
256,2,133,4,1,36
256,3,38,3,1,9
256,4,78,4,1,25
256,5,121,4,1,29
257,1,80,5,1,37
257,2,147,2,0,21
257,3,137,4,1,32
257,4,129,4,1,25
257,5,265,1,0,7
258,1,122,3,1,15
258,2,5,3,1,5
258,3,128,2,0,5
258,4,12,1,0,6
258,5,196,1,0,7
259,1,49,3,1,30
259,2,0,2,0,75
259,3,137,3,1,32
259,4,101,2,0,49
259,5,91,1,0,10
261,1,98,3,1,48
261,2,126,3,1,17
261,3,42,1,0,6
261,4,75,1,0,10
261,5,112,3,1,14
262,1,134,3,1,18
262,2,97,3,1,35
262,3,59,3,1,8
262,4,114,4,1,19
262,5,57,3,1,5
263,1,236,4,1,17
263,2,282,3,1,10
263,3,193,3,1,13
263,4,235,4,1,13
263,5,258,4,1,6
264,1,86,3,1,11
264,2,109,4,1,12
264,3,118,5,1,22
264,4,79,2,0,21
264,5,20,2,0,4
265,1,0,3,1,75
265,2,207,3,1,5
265,3,77,3,1,10
265,4,30,3,1,2
265,5,288,3,1,16
266,1,148,3,1,18
266,2,133,4,1,36
266,3,74,3,1,13
266,4,246,3,1,32
266,5,110,1,0,10
267,1,101,3,1,49
267,2,25,3,1,6
267,3,122,4,1,15
267,4,79,4,1,21
267,5,146,4,1,20
268,1,3,5,1,9
268,2,48,5,1,12
268,3,250,2,0,20
268,4,237,5,1,16
268,5,114,5,1,19
269,1,97,2,0,35
269,2,54,3,1,8
269,3,109,1,0,12
269,4,94,1,0,9
269,5,143,2,0,21
270,1,133,2,0,36
270,2,82,1,0,7
270,3,144,1,0,29
270,4,49,2,0,30
270,5,261,1,0,3
271,1,0,3,1,75
271,2,120,4,1,45
271,3,2,4,1,13
271,4,36,4,1,19
271,5,110,2,0,10
272,1,295,3,1,15
272,2,57,3,1,5
272,3,263,3,1,18
272,4,191,3,1,9
272,5,147,3,1,21
273,1,9,1,0,14
273,2,71,5,1,24
273,3,51,5,1,9
273,4,15,1,0,5
273,5,149,1,0,15
274,1,71,3,1,24
274,2,9,3,1,14
274,3,156,2,0,4
274,4,103,2,0,31
274,5,178,3,1,10
275,1,26,3,1,8
275,2,42,2,0,6
275,3,52,3,1,3
275,4,73,2,0,8
275,5,61,1,0,3
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,118,2,0,22
276,5,288,1,0,16
277,1,82,3,1,7
277,2,269,3,1,7
277,3,68,5,1,14
277,4,61,4,1,3
277,5,46,4,1,8
278,1,49,4,1,30
278,2,75,2,0,10
278,3,21,1,0,14
278,4,81,1,0,7
278,5,41,1,0,2
279,1,118,3,1,22
279,2,121,3,1,29
279,3,143,2,0,21
279,4,23,1,0,4
279,5,20,1,0,4
280,1,2,4,1,13
280,2,121,2,0,29
280,3,37,1,0,4
280,4,66,1,0,8
280,5,17,1,0,2
281,1,84,5,1,17
281,2,72,1,0,11
281,3,108,2,0,14
281,4,133,3,1,36
281,5,88,2,0,21
282,1,213,3,1,10
282,2,134,3,1,18
282,3,68,4,1,14
282,4,146,4,1,20
282,5,6,3,1,8
283,1,96,4,1,35
283,2,36,3,1,19
283,3,78,3,1,25
283,4,70,3,1,3
283,5,113,2,0,12
284,1,68,3,1,14
284,2,44,3,1,4
284,3,175,1,0,7
284,4,258,1,0,6
284,5,117,1,0,14
285,1,96,4,1,35
285,2,5,2,0,5
285,3,127,3,1,6
285,4,71,1,0,24
285,5,168,3,1,6
286,1,100,4,1,30
286,2,56,4,1,2
286,3,126,5,1,17
286,4,276,3,1,8
286,5,29,3,1,3
287,1,114,4,1,19
287,2,102,2,0,53
287,3,104,2,0,17
287,4,144,1,0,29
287,5,113,1,0,12
289,1,78,3,1,25
289,2,101,3,1,49
289,3,149,2,0,15
289,4,47,1,0,3
289,5,1,1,0,8
