user_id,rank,item_id,rating,label,train_degree
237,4,14,1,0,2
237,5,1,1,0,8
238,1,227,4,1,19
238,2,119,3,1,18
238,3,11,3,1,4
238,4,154,3,1,6
238,5,89,3,1,9
239,1,120,4,1,45
239,2,130,3,1,6
239,3,170,1,0,6
239,4,96,3,1,35
239,5,197,1,0,8
240,1,85,4,1,14
240,2,104,3,1,17
240,3,276,1,0,8
240,4,144,4,1,29
240,5,77,3,1,10
241,1,96,4,1,35
241,2,13,3,1,7
241,3,183,1,0,5
241,4,151,1,0,6
241,5,44,2,0,4
242,1,130,1,0,6
242,2,124,1,0,3
242,3,52,1,0,3
242,4,179,2,0,5
242,5,164,4,1,8
243,1,119,1,0,18
243,2,129,4,1,25
243,3,10,4,1,10
243,4,184,1,0,8
243,5,39,1,0,1
244,1,133,3,1,36
244,2,58,1,0,11
244,3,63,2,0,6
244,4,92,2,0,14
244,5,161,1,0,11
245,1,81,3,1,7
245,2,95,4,1,11
245,3,173,4,1,10
245,4,18,4,1,10
245,5,163,2,0,4
246,1,120,4,1,45
246,2,40,3,1,7
246,3,32,3,1,5
246,4,68,1,0,14
246,5,63,2,0,6
247,1,76,4,1,8
247,2,96,4,1,35
247,3,103,4,1,31
247,4,139,3,1,9
247,5,67,3,1,15
248,1,62,5,1,12
248,2,8,3,1,10
248,3,148,2,0,18
248,4,37,1,0,4
248,5,101,2,0,49
249,1,55,4,1,4
249,2,68,3,1,14
249,3,266,2,0,13
249,4,62,3,1,12
249,5,295,3,1,15
250,1,121,3,1,29
250,2,71,2,0,24
250,3,51,2,0,9
250,4,142,1,0,34
250,5,37,4,1,4
251,1,146,4,1,20
251,2,51,3,1,9
251,3,144,3,1,29
251,4,13,2,0,7
251,5,114,4,1,19
253,1,117,2,0,14
253,2,106,1,0,9
253,3,38,1,0,9
253,4,272,5,1,11
253,5,145,2,0,10
255,1,125,4,1,17
255,2,114,4,1,19
255,3,86,2,0,11
255,4,72,3,1,11
255,5,115,3,1,9
256,1,121,4,1,29
256,2,38,3,1,9
256,3,19,4,1,12
256,4,78,4,1,25
256,5,22,2,0,5
257,1,80,5,1,37
257,2,137,4,1,32
257,3,131,1,0,8
257,4,147,2,0,21
257,5,135,4,1,5
258,1,122,3,1,15
258,2,5,3,1,5
258,3,12,1,0,6
258,4,128,2,0,5
258,5,196,1,0,7
259,1,49,3,1,30
259,2,137,3,1,32
259,3,0,2,0,75
259,4,91,1,0,10
259,5,101,2,0,49
261,1,75,1,0,10
261,2,98,3,1,48
261,3,227,4,1,19
261,4,126,3,1,17
261,5,2,3,1,13
262,1,134,3,1,18
262,2,97,3,1,35
262,3,114,4,1,19
262,4,21,3,1,14
262,5,59,3,1,8
263,1,258,4,1,6
263,2,193,3,1,13
263,3,83,2,0,14
263,4,248,3,1,28
263,5,60,2,0,3
264,1,86,3,1,11
264,2,109,4,1,12
264,3,1,2,0,8
264,4,79,2,0,21
264,5,20,2,0,4
265,1,0,3,1,75
265,2,77,3,1,10
265,3,1,3,1,8
265,4,8,2,0,10
265,5,30,3,1,2
266,1,148,3,1,18
266,2,133,4,1,36
266,3,8,3,1,10
266,4,143,3,1,21
266,5,29,1,0,3
267,1,101,3,1,49
267,2,25,3,1,6
267,3,122,4,1,15
267,4,79,4,1,21
267,5,146,4,1,20
268,1,3,5,1,9
268,2,114,5,1,19
268,3,110,1,0,10
268,4,17,1,0,2
268,5,35,4,1,4
269,1,97,2,0,35
269,2,54,3,1,8
269,3,143,2,0,21
269,4,76,1,0,8
269,5,210,2,0,8
270,1,133,2,0,36
270,2,144,1,0,29
270,3,49,2,0,30
270,4,261,1,0,3
270,5,114,3,1,19
271,1,0,3,1,75
271,2,120,4,1,45
271,3,2,4,1,13
271,4,131,2,0,8
271,5,36,4,1,19
272,1,18,3,1,10
272,2,0,4,1,75
272,3,263,3,1,18
272,4,57,3,1,5
272,5,138,4,1,27
273,1,71,5,1,24
273,2,9,1,0,14
273,3,149,1,0,15
273,4,221,1,0,9
273,5,26,1,0,8
274,1,71,3,1,24
274,2,103,2,0,31
274,3,253,3,1,26
274,4,9,3,1,14
274,5,74,2,0,13
275,1,26,3,1,8
275,2,121,5,1,29
275,3,42,2,0,6
275,4,66,1,0,8
275,5,73,2,0,8
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,118,2,0,22
276,5,158,1,0,11
277,1,82,3,1,7
277,2,268,5,1,11
277,3,128,4,1,5
277,4,269,3,1,7
277,5,68,5,1,14
278,1,49,4,1,30
278,2,21,1,0,14
278,3,37,1,0,4
278,4,226,1,0,5
278,5,124,1,0,3
279,1,118,3,1,22
279,2,121,3,1,29
279,3,35,2,0,4
279,4,73,3,1,8
279,5,143,2,0,21
280,1,2,4,1,13
280,2,37,1,0,4
280,3,121,2,0,29
280,4,34,1,0,7
280,5,53,1,0,2
281,1,84,5,1,17
281,2,108,2,0,14
281,3,72,1,0,11
281,4,205,1,0,6
281,5,44,4,1,4
282,1,213,3,1,10
282,2,68,4,1,14
282,3,134,3,1,18
282,4,33,3,1,8
282,5,146,4,1,20
283,1,96,4,1,35
283,2,36,3,1,19
283,3,70,3,1,3
283,4,16,4,1,8
283,5,78,3,1,25
284,1,68,3,1,14
284,2,258,1,0,6
284,3,139,2,0,9
284,4,44,3,1,4
284,5,222,1,0,2
285,1,96,4,1,35
285,2,71,1,0,24
285,3,5,2,0,5
285,4,76,2,0,8
285,5,127,3,1,6
286,1,126,5,1,17
286,2,276,3,1,8
286,3,56,4,1,2
286,4,100,4,1,30
286,5,264,5,1,15
287,1,114,4,1,19
287,2,102,2,0,53
287,3,144,1,0,29
287,4,104,2,0,17
287,5,113,1,0,12
289,1,78,3,1,25
289,2,101,3,1,49
289,3,149,2,0,15
289,4,1,1,0,8
289,5,104,3,1,17
