user_id,rank,item_id,rating,label,train_degree
237,4,149,1,0,15
237,5,243,5,1,15
238,1,119,3,1,18
238,2,89,3,1,9
238,3,126,4,1,17
238,4,228,2,0,16
238,5,154,3,1,6
239,1,120,4,1,45
239,2,96,3,1,35
239,3,57,2,0,5
239,4,130,3,1,6
239,5,74,4,1,13
240,1,85,4,1,14
240,2,142,3,1,34
240,3,77,3,1,10
240,4,127,4,1,6
240,5,49,4,1,30
241,1,96,4,1,35
241,2,13,3,1,7
241,3,40,3,1,7
241,4,44,2,0,4
241,5,41,2,0,2
242,1,162,3,1,8
242,2,283,2,0,8
242,3,130,1,0,6
242,4,282,4,1,10
242,5,124,1,0,3
243,1,129,4,1,25
243,2,119,1,0,18
243,3,10,4,1,10
243,4,256,1,0,14
243,5,219,1,0,10
244,1,133,3,1,36
244,2,63,2,0,6
244,3,82,1,0,7
244,4,61,1,0,3
244,5,25,1,0,6
245,1,95,4,1,11
245,2,81,3,1,7
245,3,18,4,1,10
245,4,89,2,0,9
245,5,131,4,1,8
246,1,120,4,1,45
246,2,68,1,0,14
246,3,40,3,1,7
246,4,32,3,1,5
246,5,19,3,1,12
247,1,76,4,1,8
247,2,103,4,1,31
247,3,96,4,1,35
247,4,139,3,1,9
247,5,261,3,1,3
248,1,62,5,1,12
248,2,8,3,1,10
248,3,148,2,0,18
248,4,101,2,0,49
248,5,93,2,0,11
249,1,55,4,1,4
249,2,68,3,1,14
249,3,86,3,1,11
249,4,266,2,0,13
249,5,62,3,1,12
250,1,121,3,1,29
250,2,71,2,0,24
250,3,142,1,0,34
250,4,51,2,0,9
250,5,37,4,1,4
251,1,146,4,1,20
251,2,51,3,1,9
251,3,114,4,1,19
251,4,144,3,1,29
251,5,90,4,1,34
253,1,117,2,0,14
253,2,106,1,0,9
253,3,145,2,0,10
253,4,48,1,0,12
253,5,24,1,0,12
255,1,125,4,1,17
255,2,114,4,1,19
255,3,86,2,0,11
255,4,115,3,1,9
255,5,72,3,1,11
256,1,19,4,1,12
256,2,38,3,1,9
256,3,121,4,1,29
256,4,22,2,0,5
256,5,12,3,1,6
257,1,80,5,1,37
257,2,137,4,1,32
257,3,135,4,1,5
257,4,131,1,0,8
257,5,129,4,1,25
258,1,122,3,1,15
258,2,5,3,1,5
258,3,12,1,0,6
258,4,128,2,0,5
258,5,196,1,0,7
259,1,137,3,1,32
259,2,49,3,1,30
259,3,101,2,0,49
259,4,91,1,0,10
259,5,0,2,0,75
261,1,98,3,1,48
261,2,75,1,0,10
261,3,112,3,1,14
261,4,227,4,1,19
261,5,126,3,1,17
262,1,97,3,1,35
262,2,134,3,1,18
262,3,114,4,1,19
262,4,59,3,1,8
262,5,54,4,1,8
263,1,120,4,1,45
263,2,83,2,0,14
263,3,235,4,1,13
263,4,183,2,0,5
263,5,282,3,1,10
264,1,86,3,1,11
264,2,109,4,1,12
264,3,1,2,0,8
264,4,79,2,0,21
264,5,283,5,1,8
265,1,0,3,1,75
265,2,77,3,1,10
265,3,1,3,1,8
265,4,30,3,1,2
265,5,211,2,0,1
266,1,148,3,1,18
266,2,133,4,1,36
266,3,143,3,1,21
266,4,110,1,0,10
266,5,29,1,0,3
267,1,101,3,1,49
267,2,25,3,1,6
267,3,122,4,1,15
267,4,146,4,1,20
267,5,79,4,1,21
268,1,3,5,1,9
268,2,17,1,0,2
268,3,114,5,1,19
268,4,110,1,0,10
268,5,48,5,1,12
269,1,97,2,0,35
269,2,143,2,0,21
269,3,109,1,0,12
269,4,94,1,0,9
269,5,210,2,0,8
270,1,49,2,0,30
270,2,133,2,0,36
270,3,144,1,0,29
270,4,285,1,0,9
270,5,261,1,0,3
271,1,0,3,1,75
271,2,120,4,1,45
271,3,2,4,1,13
271,4,131,2,0,8
271,5,1,4,1,8
272,1,0,4,1,75
272,2,147,3,1,21
272,3,295,3,1,15
272,4,138,4,1,27
272,5,18,3,1,10
273,1,71,5,1,24
273,2,9,1,0,14
273,3,51,5,1,9
273,4,149,1,0,15
273,5,15,1,0,5
274,1,71,3,1,24
274,2,9,3,1,14
274,3,74,2,0,13
274,4,178,3,1,10
274,5,103,2,0,31
275,1,26,3,1,8
275,2,121,5,1,29
275,3,42,2,0,6
275,4,66,1,0,8
275,5,73,2,0,8
276,1,90,4,1,34
276,2,99,3,1,61
276,3,118,2,0,22
276,4,7,3,1,13
276,5,43,1,0,8
277,1,82,3,1,7
277,2,268,5,1,11
277,3,269,3,1,7
277,4,68,5,1,14
277,5,242,5,1,13
278,1,49,4,1,30
278,2,21,1,0,14
278,3,75,2,0,10
278,4,93,2,0,11
278,5,37,1,0,4
279,1,118,3,1,22
279,2,121,3,1,29
279,3,23,1,0,4
279,4,35,2,0,4
279,5,143,2,0,21
280,1,2,4,1,13
280,2,121,2,0,29
280,3,34,1,0,7
280,4,37,1,0,4
280,5,239,1,0,3
281,1,84,5,1,17
281,2,108,2,0,14
281,3,72,1,0,11
281,4,9,2,0,14
281,5,280,1,0,10
282,1,213,3,1,10
282,2,134,3,1,18
282,3,126,3,1,17
282,4,6,3,1,8
282,5,24,3,1,12
283,1,96,4,1,35
283,2,36,3,1,19
283,3,16,4,1,8
283,4,70,3,1,3
283,5,78,3,1,25
284,1,68,3,1,14
284,2,175,1,0,7
284,3,181,2,0,2
284,4,17,1,0,2
284,5,139,2,0,9
285,1,96,4,1,35
285,2,71,1,0,24
285,3,5,2,0,5
285,4,76,2,0,8
285,5,15,1,0,5
286,1,276,3,1,8
286,2,100,4,1,30
286,3,188,4,1,13
286,4,126,5,1,17
286,5,56,4,1,2
287,1,114,4,1,19
287,2,104,2,0,17
287,3,113,1,0,12
287,4,102,2,0,53
287,5,144,1,0,29
289,1,78,3,1,25
289,2,101,3,1,49
289,3,47,1,0,3
289,4,95,1,0,11
289,5,149,2,0,15
